1.69858177	2.76834506	3.58660392	4.55010965	5.34193835	5.30997568	4.61572545	4.348553	4.68255382	4.9715925	6.81595105	13.553188	16.6737541	20.6673448	23.1413093	23.3624832	25.3243618	28.285378	31.9246414	35.1423137	37.5174315	39.2272478	40.0919387	40.8229435	41.2070184	41.2850925	41.8359865	41.9326879	41.6183059	43.3192092	45.7139031	47.9882139	49.4484128	50.5239975	51.3773917	52.3772343	53.1239409	53.5046951	53.687726	53.7206162	53.6565551	53.5218153	53.1510749	52.5440324	51.095937	48.2659408	44.8145263	41.0738427	33.1420559	26.2888387	20.7069945	16.3449181	13.1799479	10.9806325	9.69366068	8.7033965	7.81547073	7.07429197	6.30926946	6.11330131	5.47825205	5.11877343	5.74889933
1.67535454	2.70551381	3.5383196	4.42037951	5.15822866	5.16136533	4.51890745	4.28389136	4.60373951	4.91438084	6.79196867	13.5752992	16.7296069	20.7767591	23.2917521	23.6033979	25.7004133	28.7579749	32.4210841	35.6624858	37.9929316	39.7329755	40.5845819	41.2977909	41.6070145	41.5492809	41.924944	41.9155985	41.5140093	43.1355054	45.5059284	47.7352315	49.1723759	50.2230046	51.0424423	51.9967255	52.7131693	53.0827135	53.2729794	53.3092529	53.2472031	53.112154	52.7481763	52.159758	50.7186796	47.8794964	44.4155123	40.6622602	32.6977996	25.9651221	20.4733005	16.1834587	13.112166	10.9290541	9.67870746	8.64217587	7.7721844	7.09376754	6.34632449	6.12295938	5.46947868	5.07180607	5.69431012
1.65135729	2.64942912	3.51134094	4.31072988	4.99037316	5.0283264	4.43846654	4.24688013	4.54926778	4.87161811	6.77927933	13.6083941	16.7974519	20.8968868	23.4515617	23.8375517	26.048002	29.1873697	32.8583078	36.1181106	38.3964918	40.1626107	41.0248851	41.7335926	41.9744652	41.7800657	41.9852104	41.8684037	41.384176	42.9332867	45.2843158	47.4713299	48.8915829	49.9194958	50.7090843	51.6189135	52.3063734	52.6658219	52.8669767	52.9114214	52.8549935	52.7220484	52.3654986	51.7934718	50.3543483	47.5038212	44.0259755	40.2643846	32.2634232	25.647516	20.2456768	16.0303294	13.048428	10.8829215	9.65560628	8.57046747	7.72659749	7.11597823	6.39786545	6.14048422	5.468454	5.03112824	5.64186297
1.6264801	2.59991463	3.5019703	4.22070444	4.83892159	4.91092422	4.37653252	4.23609665	4.51695072	4.84092254	6.7770239	13.6527759	16.8790147	21.0295226	23.6240323	24.0707504	26.3744296	29.5814568	33.2444066	36.5150242	38.7354682	40.521474	41.4103153	42.133455	42.3149721	41.9831898	42.0230957	41.7971534	41.2351014	42.7193351	45.0552984	47.2026247	48.6121932	49.6193656	50.3826046	51.2495168	51.9097849	52.2601803	52.4757597	52.5333475	52.4859799	52.3574861	52.0085157	51.4503655	50.0086438	47.144273	43.6516226	39.8857969	31.8439591	25.3371021	20.0243657	15.8837663	12.9854607	10.8394854	9.62242024	8.48746849	7.67854098	7.1404129	6.46232919	6.16376786	5.47340193	4.99717017	5.59245671
1.60013663	2.55595068	3.50523013	4.14833609	4.70311789	4.80706916	4.33300685	4.24722751	4.50293581	4.81954423	6.78368047	13.7074982	16.9738884	21.1744708	23.8107173	24.3103008	26.6896688	29.9516246	33.5907431	36.861471	39.0193368	40.8169688	41.741062	42.5005746	42.6328908	42.16403	42.0452728	41.708574	41.07436	42.501339	44.8257011	46.935435	48.3400853	49.3282134	50.0679085	50.8941527	51.5296388	51.8719844	52.1052055	52.1807419	52.1455235	52.0236883	51.6821372	51.1353279	49.6873654	46.8063461	43.2984578	39.5319769	31.4448505	25.0355311	19.8095423	15.7417586	12.9208743	10.7961357	9.5776369	8.39306416	7.62797829	7.16656483	6.53740504	6.19014807	5.48171957	4.96979249	5.54622219
1.57164735	2.51643608	3.516504	4.09110694	4.5816501	4.71365089	4.30591473	4.27414479	4.50256853	4.805122	6.79764115	13.7706774	17.0796013	21.3293709	24.0109224	24.5641368	27.0048905	30.3112127	33.9108266	37.1673308	39.2586391	41.0577669	42.0199229	42.8369154	42.9297407	42.3261216	42.0577525	41.6092582	40.9101481	42.2871922	44.6020332	46.6754966	48.0803519	49.0510771	49.7695813	50.5584001	51.1719945	51.5071359	51.7604922	51.8580167	51.8373854	51.7241257	51.3897755	50.8522092	49.3957525	46.4951874	42.9721706	39.2076596	31.0715747	24.7451842	19.6018656	15.6028129	12.853543	10.7508174	9.52041645	8.287978	7.57484049	7.19335442	6.62001422	6.21662238	5.49020334	4.94814652	5.50264911
1.54068545	2.48081801	3.53259704	4.04660839	4.47313509	4.62763373	4.2919574	4.31017749	4.51115776	4.79612757	6.81764066	13.8399472	17.1922131	21.4900939	24.2216999	24.8397559	27.3307227	30.6733698	34.2188686	37.4431829	39.4639212	41.2530426	42.2517328	43.1425548	43.2036908	42.4704412	42.0652291	41.5051354	40.7505772	42.0842131	44.3896729	46.4273965	47.837091	48.7923757	49.4920108	50.2477445	50.8423606	51.1706933	51.4454209	51.5675202	51.5629415	51.4597363	51.1326335	50.6032799	49.1378673	46.2151098	42.6774422	38.9161964	30.7291632	24.4691866	19.4028805	15.4665735	12.783659	10.7024388	9.45086191	8.17391565	7.51890493	7.21887279	6.70643806	6.24011014	5.49544767	4.93077562	5.4609776
1.50762951	2.44942293	3.55208362	4.01288232	4.37636313	4.54687005	4.28722505	4.34930727	4.52454118	4.79195371	6.84294398	13.9129277	17.3072262	21.6515854	24.438374	25.1428024	27.6753379	31.0484837	34.528053	37.6991935	39.6447269	41.411742	42.4424993	43.4159161	43.4503139	42.5956286	42.0708459	41.4012204	40.602892	41.8983726	44.192356	46.1943731	47.6133946	48.5558338	49.2393007	49.9672195	50.5451478	50.8662834	51.1619315	51.309256	51.3210522	51.2289036	50.9097035	50.3891535	48.9162159	45.9692041	42.4173424	38.6591068	30.4217193	24.2112819	19.2152022	15.3341575	12.7125134	10.6512032	9.37025748	8.0536209	7.45980484	7.24053415	6.79256585	6.25773399	5.49439093	4.91597578	5.42073089
1.47371531	2.42349141	3.57517804	3.9886427	4.29052353	4.470637	4.28806805	4.38712267	4.53945906	4.79274898	6.87332727	13.9876127	17.4205216	21.8089081	24.6554939	25.4755108	28.0428223	31.4418971	34.8488811	37.9440478	39.8088501	41.5419964	42.5985172	43.6546328	43.6641637	42.6988798	42.0761811	41.3014558	40.4725818	41.7336218	44.0120073	45.9783862	47.4112982	48.3441588	49.0148252	49.7207614	50.2831335	50.5957356	50.9100761	51.0812867	51.1087229	51.028259	50.7184606	50.2090721	48.7316065	45.7590235	42.1929236	38.4359156	30.1519773	23.9755643	19.0424435	15.2081747	12.6421944	10.5988552	9.28124977	7.93081575	7.39724994	7.25557959	6.87425124	6.26711025	5.48492463	4.90231371	5.38221261
1.44093292	2.40498428	3.60342338	3.973552	4.21559326	4.40000031	4.292034	4.42142484	4.55376951	4.79914437	6.90894749	14.0626329	17.5291025	21.9582353	24.8679777	25.8357588	28.4325799	31.8529789	35.1881632	38.1843016	39.9620945	41.650835	42.7257373	43.8565886	43.8404661	42.7770664	42.0812876	41.2085176	40.3625636	41.5914811	43.8488454	45.7802556	47.231559	48.1584923	48.8205684	49.510538	50.0571669	50.3590815	50.688416	50.8805596	50.9221409	50.8537843	50.5557146	50.0611862	48.5830989	45.5842818	42.0030538	38.2442531	29.9208991	23.7660328	18.8888342	15.0924315	12.5753489	10.5488097	9.18793221	7.8100388	7.33143327	7.26174479	6.94775088	6.26663845	5.46643428	4.88911533	5.34677689
1.41166425	2.39620176	3.63932593	3.96854034	4.1528572	4.33802061	4.29864334	4.45239802	4.5665061	4.81196687	6.95017986	14.137387	17.6315509	22.0976258	25.0721674	26.2175263	28.8403019	32.2762294	35.5489514	38.424343	40.1085865	41.7442309	42.8294983	44.0207572	43.9763805	42.8277408	42.0848577	41.1236762	40.2728133	41.4710772	43.7016773	45.5997433	47.0733943	47.9979658	48.6566136	49.3365692	49.8661992	50.1548116	50.4945169	50.703622	50.7574457	50.7015197	50.418027	49.9425588	48.4679475	45.4426209	41.8445023	38.0801427	29.7273196	23.5859418	18.758488	14.9913039	12.5149635	10.5060109	9.09572992	7.69639546	7.26347085	7.25786457	7.01016905	6.25575892	5.44013335	4.87675183	5.31673182
1.38812666	2.39924788	3.68588187	3.97598493	4.10531624	4.28965907	4.30970989	4.48229414	4.57775103	4.83194939	6.99744575	14.2120476	17.728205	22.2274995	25.2665856	26.6127832	29.2601803	32.7039924	35.9310963	38.6667355	40.2513455	41.8272861	42.9144906	44.1476355	44.0715906	42.8498594	42.0846735	41.046907	40.200714	41.3696595	43.5682987	45.4355962	46.9344505	47.8597418	48.5210643	49.1967321	49.7074957	49.9801188	50.3251871	50.5468329	50.6108547	50.5675646	50.3015408	49.8489747	48.3815855	45.3296027	41.7122773	37.9384	29.5677378	23.4369927	18.6543822	14.908792	12.4639807	10.4762885	9.01093687	7.59519452	7.19566423	7.24423458	7.05978882	6.23511395	5.40907698	4.86663736	5.29485679
1.37178657	2.41545057	3.74591921	3.99954003	4.07766731	4.26117174	4.32897596	4.51465686	4.58830936	4.85939704	7.05101626	14.2874489	17.8211009	22.3507819	25.4523181	27.0139205	29.6872836	33.1294357	36.3318436	38.9125336	40.3927045	41.9043063	42.9847354	44.2392315	44.1282516	42.8441669	42.0783313	40.9772988	40.1419931	41.28336	43.4458748	45.2856301	46.8111401	47.7395968	48.4103418	49.0869536	49.5767885	49.8309275	50.1763544	50.4060915	50.4782798	50.4476261	50.2015837	49.7748673	48.3177732	45.239033	41.6001573	37.8130828	29.4364029	23.3185405	18.5772915	14.8473932	12.4246238	10.4650899	8.93981769	7.51142262	7.13142809	7.22263763	7.0961815	6.20653689	5.37779548	4.86095613	5.28367187
1.36298235	2.4449558	3.82132013	4.04351331	4.07562943	4.25889085	4.36102405	4.55321216	4.59921551	4.89380516	7.1107919	14.3648824	17.9137315	22.4726981	25.6330362	27.415678	30.1190383	33.5485317	36.7463018	39.1614573	40.5344479	41.9787367	43.0435239	44.2987642	44.1505108	42.8132608	42.0639952	40.9135872	40.091791	41.2078356	43.3311879	45.1469012	46.6991974	47.6327002	48.319539	49.001342	49.4682695	49.7017687	50.0428105	50.2764617	50.3549172	50.3366653	50.112544	49.7135808	48.2689712	45.1635409	41.5012799	37.6979255	29.3257799	23.2270716	18.5250422	14.8070919	12.3975438	10.4758028	8.88738027	7.44905472	7.07485846	7.19603759	7.12006226	6.17283214	5.35158085	4.86222475	5.28473538
1.36095959	2.48671354	3.91236253	4.11183024	4.10458971	4.28755563	4.40970022	4.60065396	4.61116356	4.93352398	7.17611276	14.4458598	18.0106664	22.6002072	25.8146915	27.8160484	30.5554452	33.9605959	37.1681148	39.4121664	40.6778405	42.0531394	43.0934368	44.3303306	44.1438981	42.7614041	42.0408993	40.8545629	40.045435	41.1385813	43.2207333	45.0159318	46.5941457	47.5341197	48.2425896	48.9322545	49.3745903	49.585781	49.9181864	50.1521104	50.235224	50.2290017	50.0282051	49.6578968	48.2268752	45.0952008	41.4086225	37.5866753	29.2273163	23.1561992	18.4923938	14.7848458	12.381131	10.5082575	8.85616343	7.41032176	7.03006983	7.16803637	7.13295499	6.1373884	5.33558081	4.87284394	5.29826553
1.36434215	2.53889961	4.01746639	4.20676652	4.16782364	4.3486571	4.47654713	4.65764085	4.62402078	4.97564532	7.24569807	14.5319192	18.1170777	22.7411051	26.0048993	28.2162013	30.9983475	34.3677511	37.5905978	39.6628293	40.8237301	42.1293477	43.1365355	44.3387174	44.114797	42.6941522	42.0094589	40.7992094	39.9987709	41.0709763	43.1107473	44.8888986	46.4914504	47.4388397	48.1723082	48.8705369	49.2871408	49.4750696	49.7953452	50.026684	50.1133188	50.1187929	49.9422962	49.6005516	48.182968	45.0260066	41.3152688	37.4732723	29.1322965	23.0972734	18.4716266	14.7748382	12.3713652	10.5581101	8.84549139	7.39516912	7.00051744	7.14224965	7.13677697	6.10373045	5.33393842	4.89477038	5.32322681
1.37183365	2.59957392	4.13348623	4.3277814	4.26486247	4.43942922	4.55985852	4.72234956	4.63662715	5.01626482	7.31779751	14.6245372	18.2382154	22.9029118	26.2120556	28.6197163	31.4503717	34.7740303	38.0081557	39.9118994	40.9727212	42.2087349	43.1746545	44.3293448	44.0700428	42.6178183	41.9710233	40.746586	39.9481697	41.0002821	42.9972643	44.7617136	46.3863839	47.3414685	48.1005601	48.8061411	49.1967045	49.3613878	49.6670492	49.8938954	49.9835008	50.0005029	49.8488657	49.5345256	48.1289696	44.9481549	41.2144797	37.3518797	29.0325737	23.0404779	18.4536404	14.7694718	12.3623564	10.6174629	8.85150078	7.4011345	6.98848337	7.12174441	7.13342566	6.07510614	5.34919056	4.92934169	5.35777114
1.38281811	2.66724552	4.25643079	4.4709108	4.39074906	4.55299023	4.65480232	4.79081676	4.6470326	5.05113093	7.39055203	14.7251539	18.3789024	23.0917755	26.4443111	29.0314649	31.9140766	35.1846874	38.4175722	40.1588882	41.1253581	42.2924609	43.2096539	44.308225	44.016576	42.5388002	41.9274024	40.695582	39.8904164	40.9217682	42.8762429	44.6300144	46.2738353	47.2360279	48.0187465	48.729066	49.094318	49.2368741	49.526578	49.7479807	49.8405526	49.8690609	49.7423079	49.4531127	48.0571575	44.8542298	41.0996974	37.2168494	28.9210632	22.9761036	18.4292295	14.7607683	12.3473936	10.6764757	8.86792456	7.42373598	6.99477569	7.1086066	7.12439276	6.05413938	5.38201676	4.97717986	5.39975739
1.39757755	2.74108475	4.3822835	4.62909199	4.53666662	4.67968856	4.75461177	4.8580053	4.65314055	5.07650346	7.46245196	14.835251	18.5431446	23.3116829	26.7085944	29.4564652	32.3915593	35.605892	38.818862	40.4050021	41.2823369	42.3816501	43.2435747	44.2818283	43.9610745	42.4628436	41.8803299	40.6446986	39.8226317	40.8309813	42.7437404	44.4891785	46.1483294	47.1161257	47.9185615	48.6303427	48.9720432	49.0945845	49.3680721	49.5838624	49.6797497	49.7197385	49.6172108	49.3499586	47.9606179	44.7374132	40.9646325	37.0627408	28.7919972	22.8956585	18.3902136	14.7416925	12.3201019	10.7252914	8.88733763	7.45727934	7.01858721	7.1036417	7.11041465	6.04253122	5.43130408	5.03807522	5.44710121
1.41702298	2.82072317	4.50758468	4.79338386	4.69175559	4.80914812	4.85232827	4.91918495	4.65350345	5.08993231	7.53272173	14.9563965	18.7339556	23.5641893	27.0098747	29.8989764	32.8844682	36.0445744	39.2155136	40.6535475	41.4447864	42.4775315	43.2787284	44.2568031	43.9095338	42.3943889	41.831006	40.5919632	39.7422694	40.7240493	42.5961002	44.3344819	46.0043607	46.9755144	47.7927931	48.502777	48.8234569	48.9287492	49.1866184	49.3971232	49.4967659	49.5480191	49.4683322	49.2192501	47.8334943	44.5917763	40.8035086	36.884472	28.6409954	22.7925974	18.3302305	14.7070137	12.2753286	10.755614	8.9024748	7.49585872	7.05747216	7.10621181	7.09121402	6.04081787	5.49444297	5.11084355	5.49788546
1.44205761	2.90578467	4.62961401	4.95457263	4.84532487	4.93220806	4.94233372	4.97106249	4.64793278	5.09071737	7.60150332	15.0901975	18.9534261	23.8486879	27.3507678	30.3619706	33.3941954	36.5079754	39.6140008	40.9099279	41.6145299	42.5815312	43.3177441	44.2395184	43.8668166	42.336147	41.7798163	40.5349924	39.6471458	40.5978908	42.4301229	44.1614278	45.8369354	46.8087902	47.6359193	48.3412986	48.6438387	48.7348531	48.9782473	49.1839981	49.2877047	49.349696	49.2908634	49.0560725	47.6712404	44.4125985	40.6114206	36.6775979	28.4650129	22.6626202	18.2451168	14.6535656	12.2095786	10.7616058	8.9073111	7.53428119	7.10749721	7.11426756	7.06544479	6.04826584	5.56778623	5.19327537	5.55035147
1.47287167	2.99539949	4.7462418	5.10452779	4.98859344	5.04212025	5.02110958	5.01225965	4.63771677	5.07999294	7.6698263	15.238164	19.2029495	24.1630296	27.7314669	30.8469392	33.9219807	37.0025409	40.0224777	41.1809941	41.794073	42.6952013	43.3635005	44.2354177	43.8362244	42.2889788	41.7262534	40.4711423	39.5354429	40.4502649	42.2432028	43.9661495	45.6420952	46.6119388	47.4443648	48.1429446	48.4301473	48.5096673	48.7399781	48.9414986	49.0493273	49.1212072	49.0808823	48.8567963	47.4708117	44.1966117	40.3846827	36.4386307	28.2622186	22.5036117	18.1329098	14.580012	12.1210491	10.7401277	8.89775899	7.56870539	7.16367474	7.12465679	7.03094286	6.06300684	5.64722125	5.28233414	5.60296692
1.50851573	3.08792918	4.85565231	5.23695741	5.11551736	5.13483279	5.08713748	5.04309696	4.62546349	5.06055396	7.73944667	15.4015271	19.4833983	24.5042017	28.1498913	31.3538673	34.4687375	37.532224	40.4487725	41.4736404	41.9860807	42.8198574	43.4188187	44.2482589	43.8191663	42.2520512	41.6690153	40.3976804	39.4056629	40.2796849	42.0334101	43.7457387	45.4172402	46.3825719	47.2164353	47.9066003	48.1808891	48.2512767	48.4699235	48.6676201	48.7793579	48.8600208	48.8357599	48.6193183	47.2307229	43.9420898	40.1210481	36.165302	28.0318484	22.3153551	17.9935711	14.4863751	12.0094523	10.6905419	8.87198866	7.59690927	7.22068833	7.13371115	6.98527327	6.08243457	5.72878681	5.37465283	5.65468682
1.54694956	3.18099814	4.95613773	5.34759405	5.2227506	5.20860128	5.1402772	5.06495691	4.61472017	5.03657857	7.81264307	15.5810482	19.7950518	24.8688136	28.6019324	31.8812202	35.0345676	38.0968138	40.8981416	41.7928977	42.1923786	42.9559418	43.4858725	44.2794341	43.8150177	42.2231848	41.6062353	40.3119558	39.2565754	40.0852792	41.7995178	43.4984109	45.1611973	46.119872	46.952045	47.6326419	47.8959371	47.9590771	48.1673723	48.3615035	48.4767005	48.5648768	48.5543453	48.3430761	46.9509458	43.648771	39.8197492	35.8566997	27.7740808	22.0991608	17.8285671	14.3735796	11.8758093	10.6142999	8.83043957	7.61821311	7.27372362	7.13795297	6.92640719	6.10375378	5.80922997	5.46720351	5.70535652
1.5854902	3.27177227	5.04607449	5.43404897	5.30907323	5.26333698	5.18110294	5.07962427	4.60950305	5.01330635	7.89199411	15.7768328	20.1372054	25.2532845	29.0817453	32.4259107	35.6181061	38.691146	41.3714889	42.1401201	42.4128458	43.1023375	43.5654469	44.3276247	43.8212379	42.1993111	41.535795	40.2115881	39.0872175	39.8666864	41.5409913	43.2235121	44.8740991	45.8243641	46.6523663	47.322576	47.576325	47.6336985	47.8327817	48.0234646	48.1414789	48.235809	48.2369025	48.0288662	46.632689	43.3176601	39.4813824	35.5132694	27.4899655	21.8575219	17.6404267	14.243144	11.7223021	10.5144559	8.77556218	7.63313159	7.31910068	7.13466041	6.85327989	6.1245009	5.88639329	5.55790982	5.75606973
1.62138274	3.35735019	5.12410972	5.49558852	5.37469261	5.3000516	5.21054797	5.0889286	4.613793	4.99661252	7.98009752	15.9881493	20.5075877	25.6537903	29.5821095	32.9833199	36.2159312	39.3056332	41.8646354	42.5119289	42.6447048	43.2559543	43.656315	44.3889448	43.8337573	42.1769669	41.4556705	40.094685	38.8969744	39.6240216	41.257969	42.9214347	44.557179	45.4976366	46.3194912	46.9787235	47.2240265	47.2768505	47.4676679	47.6548942	47.7749255	47.874002	47.8848874	47.6785645	46.2781316	42.9507809	39.1077003	35.1367065	27.1814131	21.5938546	17.4323544	14.0970126	11.5521592	10.3951603	8.71128152	7.64283898	7.35447948	7.12207911	6.76604128	6.14288921	5.9593591	5.64600088	5.80926216
1.65222627	3.43515972	5.18953083	5.53300908	5.42076598	5.3206004	5.22994188	5.09481628	4.63102866	4.99239082	8.0791872	16.2132587	20.9018234	26.0661012	30.0948749	33.5474279	36.8222497	39.9277926	42.3688071	42.9003069	42.8825621	43.4118312	43.7550286	44.4575726	43.8475838	42.1527779	41.3642616	39.9600659	38.6857173	39.3579027	40.9512539	42.5935156	44.2125617	45.1420828	45.9561463	46.6039627	46.8417381	46.8911201	47.0744356	47.2580822	47.3791899	47.4815738	47.5006704	47.2948368	45.8901716	42.5509354	38.7013743	34.729781	26.8512199	21.3123263	17.2079396	13.9374454	11.369493	10.2611612	8.6421939	7.64855602	7.37862605	7.09925136	6.66597209	6.15791898	6.02832762	5.73201162	5.86838459
1.67615592	3.5033113	5.24273797	5.54868072	5.44933506	5.32773862	5.24129024	5.09975039	4.66369225	5.00575622	8.19066888	16.4492764	21.3131691	26.4854133	30.6114286	34.1110265	37.4289722	40.5440446	42.8720913	43.2938122	43.1192555	43.5638189	43.8563103	44.5267473	43.8575692	42.1239028	41.2606718	39.8074594	38.4539532	39.0695091	40.62233	42.2419617	43.8430937	44.7606952	45.5654848	46.2015491	46.4326935	46.479766	46.6561941	46.8360224	46.9571348	47.0613575	47.0872768	46.8808943	45.472227	42.1215043	38.2657736	34.2961321	26.5030769	21.017729	16.9709605	13.766893	11.179015	10.1173335	8.57260836	7.65100925	7.3909377	7.0656306	6.55519448	6.16926857	6.09424739	5.81743868	5.93712247
1.69185116	3.56088091	5.28567615	5.54671403	5.4636374	5.32534971	5.24754734	5.10716804	4.71314676	5.04023712	8.31468642	16.6921177	21.7326522	26.9062049	31.1230624	34.6659692	38.0262039	41.1412277	43.3613846	43.6795257	43.3472907	43.7057219	43.954035	44.5899663	43.8592658	42.0884217	41.1449251	39.637651	38.2029629	38.7606584	40.2734099	41.8698277	43.4522391	44.3569371	45.1509824	45.7750325	46.0005403	46.0465508	46.2165986	46.3922405	46.5121554	46.6167168	46.6481817	46.4403193	45.0281031	41.6663065	37.8047895	33.8400682	26.1415077	20.7153339	16.7252599	13.5878374	10.9856016	9.96824263	8.50566289	7.65011963	7.39101216	7.02074341	6.43636602	6.17703428	6.15825798	5.90413208	6.01829365
1.6985022	3.60807513	5.32203823	5.53309852	5.46854907	5.31862669	5.25268517	5.12168334	4.77981658	5.09722092	8.44987952	16.9366028	22.149636	27.3221177	31.6211725	35.2034838	38.603109	41.707675	43.8243222	44.0451862	43.560497	43.8326493	44.0425734	44.6421818	43.8497629	42.0456381	41.0181072	39.4525697	37.934917	38.4339072	39.9075223	41.4810588	43.0440635	43.9347205	44.7164664	45.328297	45.5493097	45.5956507	45.7597555	45.9306795	46.0480551	46.1514216	46.1871874	45.9769871	44.5619432	41.1895325	37.3227299	33.3664138	25.7716943	20.4106646	16.4746508	13.4026341	10.7937461	9.81773427	8.4427756	7.64500535	7.37847858	6.96410828	6.31248996	6.1814275	6.22106549	5.99356281	6.11272834
1.69582089	3.64621141	5.35705971	5.51559437	5.4708135	5.3140116	5.26149577	5.14881614	4.86359823	5.17585638	8.59344897	17.1767709	22.5527214	27.725893	32.0973245	35.7146166	39.1490061	42.2339147	44.250799	44.3810206	43.7555011	43.9422636	44.118136	44.6807643	43.8283382	41.9962361	40.8823974	39.2552957	37.6529643	38.092676	39.5286332	41.0806006	42.6233271	43.498514	44.2662939	44.8657307	45.0835046	45.131682	45.2902296	45.4556853	45.5690164	45.6696157	45.7084138	45.4951021	44.0782759	40.6957707	36.8243095	32.8804481	25.3992051	20.1091664	16.222815	13.2134052	10.6070144	9.66856739	8.38358642	7.63426126	7.35314854	6.89546839	6.18685557	6.18255344	6.28243201	6.08615749	6.21852777
1.68409977	3.67747283	5.39682127	5.50316844	5.47875033	5.3187821	5.27917219	5.19419824	4.96421514	5.27343274	8.74152699	17.4063776	22.9307998	28.1094438	32.5432815	36.1908142	39.6544506	42.7130407	44.6338644	44.6809421	43.9326455	44.0355957	44.1797217	44.7059842	43.7967203	41.9422316	40.7409482	39.0499526	37.3612691	37.7413773	39.1417882	40.6745624	42.1956792	43.0535761	43.8056646	44.3925158	44.6083186	44.6598701	44.8131808	44.9721241	45.0796966	45.1759006	45.2164231	44.9993619	43.5821701	40.1901427	36.3147635	32.3879773	25.0296935	19.8158158	15.9731935	13.0220198	10.4276839	9.52218102	8.32637308	7.61638848	7.3153989	6.81524811	6.06303425	6.18036213	6.3409705	6.18090419	6.33101576
1.66426947	3.70447794	5.44716765	5.50489096	5.50129288	5.34026135	5.31072454	5.26239695	5.08127204	5.38607717	8.88973639	17.6194659	23.2740242	28.4641561	32.9510993	36.6245363	40.1120215	43.1407198	44.9699296	44.9429554	44.0960073	44.1170783	44.2293301	44.7207841	43.7587847	41.8866629	40.5975782	38.8414389	37.0649547	37.3855046	38.7532323	40.2703761	41.7679038	42.6062675	43.3410223	43.9150066	44.1299716	44.186352	44.3346232	44.4856214	44.5854457	44.6755339	44.7164697	44.4952361	43.0794935	39.6785483	35.8000889	31.8955477	24.6686926	19.5348157	15.7289245	12.8301712	10.2567512	9.3787498	8.26880621	7.59025347	7.26664351	6.72508475	5.94486396	6.17478941	6.39435576	6.27537312	6.44344521
1.63790506	3.72980696	5.51257941	5.52845193	5.54644175	5.38470686	5.3602438	5.35566537	5.21400009	5.50955213	9.03378653	17.8108821	23.5745177	28.781453	33.3133445	37.009731	40.5166201	43.5148159	45.2583533	45.1687361	44.2522683	44.1935237	44.271228	44.729725	43.7195953	41.8329978	40.456277	38.6349661	36.7699138	37.0316235	38.3704391	39.8768405	41.3481152	42.1643624	42.8804665	43.4411312	43.6560994	43.7185437	43.8617389	44.0028671	44.092599	44.1747113	44.214844	43.9893233	42.5772468	39.1679909	35.2873837	31.4107499	24.3216287	19.2695736	15.4929272	12.6395565	10.0943981	9.23764762	8.20888151	7.55552991	7.20977314	6.62830908	5.83642543	6.16603543	6.43990897	6.36616895	6.5482333
1.60716043	3.75566012	5.59543367	5.57871965	5.61950059	5.45604413	5.43004453	5.47302678	5.36091226	5.63999218	9.16999702	17.9766574	23.8267473	29.0535385	33.6234338	37.3420566	40.8652692	43.8347351	45.5005802	45.3624772	44.4084914	44.2720478	44.3103236	44.737244	43.6839201	41.7843109	40.3205842	38.4354209	36.4824694	36.6872087	38.0019526	39.5038969	40.9457708	41.7372409	42.4340498	42.9807016	43.1960696	43.2654433	43.4031291	43.5318752	43.6087573	43.6808656	43.7192409	43.489715	42.0839089	38.6669039	34.7851805	30.942487	23.9940852	19.0230808	15.2681865	12.4521583	9.9408134	9.09827918	8.14586306	7.51312604	7.14946007	6.53026756	5.74204202	6.15488142	6.47536393	6.44968557	6.63833322
1.57463014	3.78373935	5.69591322	5.65686929	5.72167069	5.55475764	5.51985793	5.61004856	5.51962549	5.77449162	9.29569341	18.1142323	24.0275988	29.2741455	33.8760466	37.618834	41.1565791	44.1007215	45.6990921	45.5292495	44.569396	44.3574644	44.3501067	44.7457287	43.6546341	41.7424183	40.1929931	38.2466687	36.2089112	36.3602731	37.6569324	39.1619677	40.5713327	41.3357969	42.0137577	42.5454244	42.761012	42.8376726	42.96883	43.0820493	43.142922	43.202873	43.2390266	43.006229	41.609657	38.1853178	34.3035834	30.5009851	23.6921639	18.7985724	15.0581449	12.2705656	9.79708137	8.96103387	8.08102899	7.46555657	7.09217137	6.43832735	5.66625066	6.14290643	6.49954378	6.52292586	6.70836322
1.54313418	3.81529089	5.81245543	5.76042183	5.84956386	5.67734045	5.62640326	5.75943654	5.68694351	5.9114455	9.40941436	18.2225092	24.1762118	29.4390905	34.0675199	37.8388041	41.3901343	44.313338	45.8564438	45.6732848	44.7352104	44.4501629	44.3909508	44.7541697	43.6316153	41.7072703	40.0745624	38.0709853	35.9549376	36.0587254	37.3442945	38.8607335	40.235413	40.9718403	41.632876	42.1483175	42.3632768	42.4469951	42.5698677	42.6638481	42.7052935	42.7509781	42.7851814	42.5502713	41.1662121	37.7346173	33.8539291	30.0972513	23.4225765	18.6000579	14.8669133	12.0981593	9.66575001	8.82798249	8.01795414	7.41709896	7.04565252	6.36132379	5.61355761	6.13243577	6.51269553	6.58411669	6.755249
