5.41946634	6.55307269	5.34962524	4.43108794	3.45598265	3.13102337	2.50230547	1.9260819	1.74621928	1.83786759	2.01110239	1.94149072	2.13977197	3.95244524	7.59247867	10.9015674	12.8066463	14.2408591	16.053307	17.332846	18.8298358	20.0033151	20.8151677	20.5617379	22.3998315	26.1666793	29.7589649	32.5096776	34.2353162	35.5930415	36.4246767	37.1230617	37.2329616	36.8481259	35.6666573	32.4571023	28.6004895	25.9806856	23.5172967	22.0487259	20.9890804	20.2713363	19.6824842	19.3447323	19.1849379	19.1391181	19.0214211	18.6040466	18.1376594	18.1145706	17.8088497	17.5730446	16.9654272	16.0769993	15.1579815	14.000644	12.5460058	10.652755	9.34030454	8.18416804	6.63123196	4.75148533	3.40458801	2.89927435	2.91248502	2.7408998	8.26052228	13.4699885	22.7949784	30.9796111	36.6804893	40.4622473	42.882707	44.1795838	44.5955917	44.4647412	44.4733351	44.1330484	43.1091599	40.2342562	37.1375473	29.6625695	22.9772008	17.0687041	12.2302609	9.1052615	7.01696379	5.2299748	4.45958575	3.77490818	3.05835021	2.39117717	2.25130389	1.95866268	1.99289288	1.89738166
5.34755618	6.41454322	5.19360499	4.24220062	3.26339824	2.95076564	2.3442646	1.76197607	1.55172009	1.60630509	1.80320845	1.76461418	1.91948181	3.60798778	7.20502388	10.4669171	12.311744	13.7521447	15.5833324	16.9121936	18.463437	19.6098291	20.4035378	20.1588055	22.0402266	25.8291383	29.4507278	32.2202718	33.9297661	35.2708454	36.1072162	36.8158604	36.9198725	36.4959864	35.260326	32.0114117	28.0965778	25.4286061	22.9506725	21.4745965	20.4126433	19.6903888	19.1099941	18.7714021	18.6145935	18.5740854	18.4594695	18.0389408	17.5725447	17.5437321	17.2328249	17.0034906	16.4167967	15.5970134	14.7736374	13.6897072	12.258411	10.4179438	9.20795088	8.12161627	6.56553128	4.70440873	3.37085615	2.82492594	2.82324944	2.60080109	8.15527863	13.3369842	22.6148274	30.7781263	36.463926	40.2242863	42.6294046	43.9124466	44.3174236	44.2066921	44.2399751	43.8874233	42.8246662	39.9085257	36.7914524	29.3446567	22.7159558	16.8274145	12.0573694	8.96583181	6.86131626	5.04175533	4.23592384	3.53494318	2.8461835	2.16783939	2.04374955	1.74878095	1.79150214	1.67583862
5.27703294	6.27619033	5.03056998	4.04683786	3.07151966	2.76772387	2.19860092	1.61212067	1.36972016	1.38221593	1.59665066	1.59024606	1.70121726	3.26656654	6.82193405	10.035407	11.8236238	13.2730079	15.1240601	16.5283936	18.1616404	19.2938062	20.0708993	19.8228228	21.7172127	25.5018831	29.131845	31.9017305	33.5878431	34.912019	35.75071	36.4663749	36.5705259	36.1130494	34.8256448	31.543181	27.5725123	24.8615513	22.3753757	20.8926674	19.8273519	19.0964989	18.5225359	18.1797502	18.024698	17.9875944	17.8762317	17.4519603	16.9861356	16.9499821	16.633543	16.4121417	15.8520717	15.1038899	14.3619197	13.3388945	11.9268053	10.1439164	9.0451691	8.04247529	6.48126973	4.6440327	3.32759483	2.75327208	2.72939705	2.45291962	8.03542145	13.1847013	22.3981095	30.5247621	36.1871564	39.924278	42.3152213	43.587002	43.9851208	43.898578	43.9580742	43.594689	42.4947687	39.5381666	36.3976298	28.9752232	22.4004394	16.5489396	11.8578334	8.8163039	6.69916755	4.85503608	4.01007272	3.29295475	2.6296715	1.94429921	1.82379706	1.52387863	1.57811593	1.44551883
5.20202989	6.13001842	4.85491697	3.84320592	2.88077701	2.58287379	2.06303828	1.47823152	1.20121168	1.16798731	1.39460663	1.41847883	1.48701897	2.93127222	6.44697714	9.61048865	11.3474866	12.8101685	14.6841102	16.1948677	17.9369746	19.0684629	19.830196	19.5626037	21.4371385	25.1896506	28.8058929	31.5582409	33.2127508	34.5179314	35.3559987	36.0764568	36.1877865	35.702963	34.3664466	31.0569276	27.0336356	24.2867116	21.8003462	20.313753	19.2443566	18.5011006	17.9319533	17.5815835	17.4272539	17.3916732	17.2838258	16.8554661	16.3907287	16.3450677	16.0223029	15.8104267	15.2846208	14.6097098	13.9327063	12.9568476	11.5584165	9.83717264	8.86352484	7.96159676	6.39027126	4.57882944	3.28087466	2.68868586	2.63224715	2.30000014	7.89901408	13.0092662	22.1436178	30.2208888	35.8525902	39.5644528	41.9416974	43.2039324	43.5984314	43.5379814	43.6236365	43.2511564	42.1166731	39.1211749	35.9553127	28.5545155	22.0320826	16.2341467	11.6322744	8.65403005	6.52882389	4.67810674	3.78988736	3.05714485	2.416205	1.73128654	1.60099236	1.29126221	1.35750942	1.21191788
5.11780392	5.96970139	4.66298156	3.63120893	2.69236961	2.39763497	1.93420342	1.38591731	1.06377844	0.977400692	1.20795166	1.25497731	1.28272751	2.60804679	6.08639942	9.19782908	10.8903741	12.371956	14.2739924	15.9238365	17.7956246	18.9384227	19.685874	19.3802867	21.2021182	24.8948339	28.475718	31.1939357	32.8083028	34.0912478	34.9255703	35.6494787	35.7752074	35.2694893	33.8867197	30.5573834	26.4856516	23.7117571	21.2346731	19.7491284	18.6752214	17.9162753	17.3506807	16.9892848	16.8348788	16.7989649	16.6947441	16.2622093	15.7988569	15.7408155	15.4104339	15.2099471	14.7281896	14.126775	13.4966417	12.5531209	11.1613622	9.50570498	8.67613645	7.89448278	6.30467802	4.5174992	3.23692962	2.63545123	2.53378513	2.14522262	7.74595186	12.8090261	21.8520464	29.8694039	35.4640522	39.1485112	41.5118856	42.7654429	43.1585747	43.1243511	43.2348877	42.8551944	41.6892775	38.6570066	35.4649266	28.083895	21.6131773	15.883915	11.3813224	8.47639085	6.34818757	4.54867516	3.60497641	2.85074907	2.22399681	1.59356335	1.42432835	1.08682065	1.15481314	0.99466914
5.02104176	5.79103725	4.45326215	3.41232304	2.50780252	2.2134737	1.80820913	1.29563846	0.928365522	0.790318856	1.02259672	1.0877403	1.08095477	2.29341089	5.73996109	8.79889271	10.4564274	11.964318	13.90248	15.7212903	17.7338123	18.8963513	19.6306064	19.268978	21.0079237	24.6155984	28.1415794	30.8111746	32.3773917	33.6344901	34.4621157	35.188829	35.3354646	34.8150039	33.389273	30.0481222	25.9335403	23.143819	20.6865461	19.2095474	18.131198	17.354254	16.7913441	16.4155472	16.2606331	16.2226296	16.1217911	15.6852866	15.2232717	15.1491268	14.8093589	14.6226258	14.1966966	13.6674519	13.0648788	12.1378375	10.7443218	9.15831318	8.49518037	7.85389311	6.23450332	4.46721683	3.20090073	2.59678697	2.43604183	1.99159615	7.57744409	12.5841978	21.5255275	29.4742159	35.0262191	38.6810634	41.0298562	42.2748579	42.6679215	42.6587352	42.792023	42.4069944	41.2130011	38.1464591	34.9279783	27.5657349	21.1466793	15.499088	11.1055818	8.28104003	6.15501118	4.41025823	3.41767415	2.64792094	2.03575209	1.45868012	1.24531945	0.892310381	0.956298665	0.784909093
4.90946226	5.59133275	4.22548372	3.18815409	2.32721818	2.03033739	1.68005819	1.20381429	0.862570633	0.655151107	0.872519094	0.939235308	0.897828296	2.00027107	5.41884758	8.42336752	10.0552322	11.5957047	13.578653	15.587138	17.7395082	18.9247607	19.6462576	19.2131516	20.8436143	24.3449905	27.7997771	30.4089373	31.9202305	33.1481146	33.9664792	34.6957778	34.8683256	34.3385321	32.8737308	29.5292778	25.3793286	22.5870468	20.1606928	18.7024427	17.6206203	16.8249766	16.2644242	15.8712145	15.7159487	15.674374	15.5762465	15.13634	14.6752495	14.5804079	14.2291448	14.0592626	13.7021297	13.2421554	12.6471362	11.7198392	10.3148151	8.80250545	8.32812772	7.84549971	6.1842645	4.43121915	3.17510726	2.57309795	2.33943328	1.84028259	7.39418386	12.3350953	21.1658825	29.0385352	34.5429191	38.1659421	40.499067	41.735064	42.1285024	42.1422427	42.2956177	41.9070002	40.6882932	37.5902292	34.345646	27.0020479	20.634819	15.0793606	10.8274367	8.08124432	5.95762281	4.26882328	3.23431395	2.45300078	1.85486385	1.32906802	1.06955898	0.766372498	0.802890029	0.611803324
4.78016728	5.36670594	3.97705216	2.95600916	2.14471001	1.84188771	1.53945726	1.10306933	0.790383712	0.566334677	0.750719619	0.801308737	0.724915951	1.72181506	5.11813741	8.06791278	9.68488759	11.2629058	13.2992501	15.5060071	17.7871801	18.9930134	19.701361	19.1855853	20.6877808	24.0666621	27.4379245	29.9778668	31.4292009	32.6251841	33.4322377	34.1640653	34.3655694	33.8308148	32.3314219	28.9920996	24.8164008	22.0364382	19.6520373	18.2249714	17.1419566	16.3291265	15.7713333	15.3585313	15.2039103	15.1578306	15.0614516	14.6191814	14.1583988	14.0376528	13.6727645	13.5236565	13.2477846	12.8526795	12.2453045	11.30058	9.87337448	8.43848922	8.17109695	7.86128577	6.14695455	4.4044854	3.1559517	2.55826908	2.23859324	1.68614372	7.19142273	12.0570162	20.7694774	28.5597259	34.0119607	37.6010084	39.9171862	41.1433603	41.5368826	41.5708081	41.7413036	41.3506001	40.1103999	36.9837123	33.7136173	26.3893737	20.0740385	14.6185459	10.5377183	7.86621908	5.74517902	4.11660065	3.04865203	2.25870355	1.67401264	1.19948247	0.895795279	0.641865365	0.643534922	0.461112921
4.63289527	5.11780726	3.71041218	2.71732917	1.95806466	1.64605237	1.38224955	0.990425085	0.709670584	0.508501194	0.644734818	0.664241695	0.55382082	1.45245605	4.83510869	7.73265997	9.34700597	10.9651527	13.0617618	15.462919	17.8548029	19.0753827	19.7692448	19.1641875	20.5241671	23.7695298	27.0488801	29.513752	30.9019554	32.064187	32.858375	33.5926014	33.8240731	33.2875619	31.7584102	28.4317899	24.2418297	21.4895808	19.1573099	17.7748143	16.6943475	15.8683559	15.3145427	14.8813291	14.7293564	14.6786781	14.5831251	14.1401053	13.6791505	13.5273071	13.1471484	13.0233513	12.8383027	12.5023098	11.8639484	10.8850511	9.4248779	8.07062153	8.02112145	7.89251122	6.11695354	4.38298874	3.14054866	2.54808507	2.13188428	1.52815628	6.96970622	11.751309	20.3386701	28.0410422	33.4370598	36.9902151	39.2882696	40.5037198	40.8964774	40.9474195	41.1319356	40.7403299	39.4816447	36.3293119	33.0344423	25.7311764	19.4674951	14.117365	10.2112859	7.61579692	5.50184797	3.94224633	2.85237571	2.05752062	1.48704542	1.06551461	0.763474578	0.54705344	0.497319614	0.356345075
4.46833296	4.84700822	3.47303316	2.50480375	1.79477031	1.46230106	1.22141615	0.875182918	0.627095963	0.449333892	0.530470073	0.510908188	0.370972167	1.18260622	4.56385525	7.41573014	9.04096948	10.6989434	12.8596003	15.4410971	17.9220347	19.149932	19.8274028	19.1305438	20.3393517	23.4446948	26.6271161	29.0135527	30.3371267	31.4645288	32.2446836	32.9809424	33.2416206	32.705429	31.1513419	27.8434439	23.651757	20.9416484	18.6700578	17.3446141	16.2715923	15.4386919	14.8907583	14.4380441	14.2916706	14.2373033	14.1420881	13.7005258	13.2394526	13.0522512	12.656254	12.5623215	12.4724129	12.188619	11.503387	10.4752461	8.97242169	7.70160751	7.87216333	7.92677887	6.08653723	4.3611945	3.12493241	2.53781764	2.01822718	1.44612296	6.78822595	11.4620428	19.9066614	27.5080252	32.8381726	36.3496009	38.6256523	39.8274483	40.2165986	40.2799121	40.4744882	40.0822036	38.8073878	35.6321028	32.3130104	25.0331771	18.8204156	13.5788869	9.84571878	7.32673935	5.24983815	3.76167341	2.69535678	1.93130752	1.38384231	0.991566345	0.710488333	0.509087136	0.383047913	0.274465823
4.28754077	4.55740814	3.26552563	2.33985136	1.67657676	1.30598598	1.068152	0.765364349	0.54840752	0.392951159	0.410384226	0.343720948	0.246286821	0.96200404	4.34016996	7.14481085	8.78588163	10.4741721	12.6942985	15.4319906	17.9772863	19.2038701	19.8620254	19.0732475	20.1249677	23.0867243	26.1693518	28.4755951	29.734145	30.8260929	31.5911998	32.3287483	32.6164943	32.0816961	30.507108	27.2220182	23.0410008	20.3850522	18.1804806	16.9218666	15.8616171	15.0293879	14.489527	14.0199565	13.8827274	13.8264812	13.7317998	13.2943445	12.8339972	12.6090198	12.1981509	12.1378031	12.1408561	11.901463	11.1576064	10.0682013	8.5155724	7.33104304	7.71551137	7.94942457	6.04650836	4.33251256	3.1043809	2.5223976	1.89682965	1.35913784	6.59126092	11.1511787	19.4476964	26.9438184	32.2048047	35.6735032	37.9274011	39.1152456	39.4992415	39.571081	39.7725527	39.3799819	38.0915855	34.8962891	31.5536722	24.3009097	18.1381244	13.0068061	9.44029423	6.9973796	5.01384158	3.59257447	2.5741921	1.84448924	1.32163429	0.94699235	0.67854967	0.486202084	0.348379017	0.249624473
4.09178874	4.25242111	3.04699287	2.18326579	1.5643783	1.1489455	0.903289443	0.647235169	0.463764264	0.332301616	0.279511411	0.200278678	0.143505944	0.764163531	4.14445525	6.90739352	8.57047166	10.2790668	12.5515707	15.4186196	18.0054852	19.2246477	19.8619549	18.983886	19.8749907	22.6917764	25.6733108	27.898788	29.0927379	30.1489514	30.8981038	31.6358845	31.9477028	31.4146155	29.8233497	26.5632527	22.4040261	19.8109226	17.6772302	16.4914136	15.4488245	14.6249415	14.0951633	13.6127068	13.4881997	13.4324001	13.3390944	12.9085231	12.4505125	12.187708	11.7645662	11.7399109	11.8276916	11.6244047	10.8151573	9.65663534	8.05088468	6.95596936	7.5415171	7.94589263	5.98784835	4.29048082	3.07426385	2.49716495	1.78929687	1.28208723	6.39185886	10.8300828	18.9712932	26.3566921	31.5444059	34.9692423	37.2011462	38.3749721	38.7517988	38.8277581	39.0328062	38.6398237	37.3401512	34.127625	30.7619982	23.5409356	17.4270399	12.4870198	9.05448674	6.66963616	4.77900314	3.42430538	2.45362202	1.758097	1.25973155	0.902637099	0.646767743	0.463429339	0.332061631	0.237932556
3.88244109	3.93532866	2.8197862	2.0204651	1.44772651	1.03734137	0.761285432	0.545484848	0.390856973	0.280061259	0.200672661	0.143788245	0.10302878	0.617770893	3.9961278	6.7183041	8.40166419	10.1156023	12.4275627	15.3941343	18.0008243	19.2084583	19.8244697	18.8612476	19.5888571	22.2598989	25.1394613	27.283959	28.4139505	29.4341554	30.166364	30.9029842	31.2353855	30.7037507	29.0988904	25.8643568	21.7359754	19.2108181	17.1494288	16.0383768	15.0171943	14.2082838	13.6900406	13.1993368	13.0905827	13.0375417	12.946794	12.5256362	12.0720521	11.7736658	11.3421477	11.3532935	11.5133602	11.3379079	10.4615653	9.23079822	7.57330696	6.57202074	7.34111217	7.90346878	5.90284679	4.22957454	3.03062259	2.45822401	1.76139447	1.26209429	6.22618713	10.5267179	18.4987214	25.7631884	30.8702901	34.2484198	36.4577412	37.617001	37.9836782	38.0583702	38.2632353	37.8690246	36.560071	33.3327997	29.9443617	22.7604858	16.6945152	11.9621429	8.64629359	6.31326532	4.52365227	3.24133849	2.32252052	1.66415867	1.19242179	0.85440755	0.612209762	0.438667463	0.314318972	0.225219385
3.66087968	3.60884992	2.58585397	1.85284533	1.32762169	0.951282512	0.681623705	0.488404727	0.349957279	0.250755348	0.179674058	0.128742088	0.0922477372	0.499685501	3.8773247	6.56498341	8.2658053	9.97195715	12.3094898	15.3473457	17.9557823	19.1514771	19.7482366	18.7060152	19.2676948	21.792374	24.5691787	26.6325924	27.6992891	28.6831565	29.3973591	30.1312084	30.4805503	29.9497403	28.3336607	25.1241031	21.0333155	18.5779998	16.5882119	15.550442	14.5529326	13.7638431	13.25788	12.7635855	12.6726564	12.6242062	12.5371404	12.127388	11.6804046	11.3504134	10.915094	10.9602555	11.1783387	11.0230384	10.0823234	8.78082061	7.07790791	6.17473554	7.10693151	7.81230123	5.78563237	4.14558675	2.9704427	2.40244199	1.72142491	1.23345485	6.04946377	10.2109712	18.0094792	25.1497589	30.1741219	33.5070783	35.696816	36.8436449	37.1986134	37.2673958	37.4691181	37.0731164	35.7573047	32.5179309	29.1068663	21.9666135	15.9482794	11.4274415	8.21247306	5.9263968	4.24644886	3.04271357	2.18019954	1.56218123	1.11935177	0.802050589	0.57469436	0.411786503	0.295057922	0.21141824
3.42846011	3.27484662	2.34653014	1.68136232	1.20474875	0.863240197	0.61853863	0.443202295	0.317568321	0.227547646	0.163045013	0.116826857	0.0837101007	0.390912551	3.77327426	6.43632549	8.14987368	9.83759674	12.1864173	15.2697947	17.8656091	19.0521237	19.6339315	18.5206643	18.9142265	21.2916726	23.9647428	25.9468533	26.9507644	27.897847	28.5929068	29.3222464	29.6849485	29.1541139	27.5285751	24.3427094	20.2942123	17.9081634	15.9876136	15.0190965	14.0460613	13.2796193	12.7860323	12.2923587	12.2201975	12.1774221	12.0947903	11.6977844	11.2593375	10.9026942	10.4681906	10.5441379	10.8062098	10.6644341	9.66545519	8.29877177	6.56129482	5.76059232	6.83393288	7.66577334	5.63215098	4.03561252	2.89164273	2.32722915	1.66753255	1.19483929	5.86278486	9.88542719	17.5063173	24.5193427	29.4592427	32.7493727	34.9233988	36.0607297	36.402774	36.4611027	36.6570402	36.258664	34.9386921	31.689872	28.2562486	21.1667281	15.1967968	10.8889807	7.80229561	5.5905891	4.00583214	2.87030415	2.05666279	1.47366329	1.05592589	0.756603959	0.542130427	0.388453425	0.278339042	0.199438638
3.18650057	2.93429149	2.10251173	1.50651548	1.07946551	0.773470839	0.554216074	0.39711317	0.28454402	0.2038847	0.146089771	0.104677895	0.0750049893	0.290554373	3.6822372	6.3296021	8.0469498	9.70684708	12.0516347	15.1568973	17.7286612	18.9105037	19.4828961	18.3078061	18.5315206	20.7605652	23.3287053	25.2291362	26.1705776	27.0803261	27.755077	28.4781352	28.8508198	28.3190046	26.6852817	23.5215381	19.5185919	17.1996076	15.3447948	14.4398794	13.4909091	12.7480564	12.2664701	11.7769626	11.723413	11.6865948	11.6086317	11.2251308	10.7967711	10.4187588	9.98930441	10.0919168	10.3855293	10.2519594	9.20309927	7.77997431	6.02237703	5.32755125	6.51951548	7.46037171	5.43975073	3.89775172	2.79286115	2.23026354	1.59805366	1.14505548	5.66695479	9.55219603	16.9914644	23.8743228	28.7283957	31.9785378	34.1410864	35.2723297	35.6007618	35.6445534	35.8325944	35.4314622	34.1104649	30.8550038	27.3989199	20.3677407	14.5941239	10.4571467	7.49287306	5.36887815	3.8469693	2.75647395	1.97509989	1.41522092	1.0140501	0.726598645	0.52063068	0.373048183	0.267300704	0.191529324
2.93630799	2.58754571	1.85405752	1.32849027	0.951904871	0.682069645	0.488724257	0.350186232	0.2509194	0.179791606	0.128826315	0.0923080886	0.0661416357	0.19916926	3.60319435	6.24140175	7.95010778	9.57411989	11.8990876	15.005011	17.5439522	18.7262012	19.2949596	18.0680271	18.1213566	20.2009466	22.6630386	24.4814465	25.3606733	26.2325646	26.8859229	27.6010149	27.9806125	27.446855	25.8058854	22.6627586	18.708023	16.4530593	14.659852	13.8120257	12.8858738	12.1660252	11.6958037	11.213312	11.1772553	11.1459668	11.0723846	10.7027623	10.2857089	9.89156055	9.47089061	9.59563204	9.9105249	9.78116142	8.69212917	7.22356966	5.46251243	4.87516821	6.16329058	7.19526611	5.20664671	3.73072539	2.67318155	2.10930749	1.51138486	1.08295457	5.46232217	9.21274663	16.4665194	23.216454	27.9836214	31.196634	33.3516351	34.4802082	34.7949887	34.8209951	34.9997509	34.5958763	33.2774951	30.0184781	26.5402684	19.5753515	14.0263523	10.0503206	7.20136938	5.16000664	3.69730632	2.64923574	1.89826036	1.36016298	0.974599365	0.69833096	0.500375998	0.35853507	0.256901603	0.184078043
2.67924439	2.23485427	1.60134306	1.14741244	0.82215694	0.58910119	0.422109447	0.302454636	0.216718216	0.155285388	0.111266842	0.0797261764	0.0571263016	0.116656138	3.53384846	6.16613418	7.85160437	9.4330356	11.7227164	14.8107603	17.310482	18.4977813	19.0680111	17.7993118	17.6837106	19.6134655	21.9688554	23.7051888	24.5225807	25.3562754	25.9873647	26.6929981	27.0768127	26.5402213	24.8927434	21.769085	17.8655777	15.6714033	13.9354875	13.1379035	12.2328936	11.5343759	11.0748152	10.6015811	10.5810859	10.5543417	10.4843892	10.1289083	9.72427548	9.3190743	8.91060626	9.052853	9.38105276	9.25302946	8.13417913	6.63261828	4.88534238	4.40454105	5.76675668	6.87184361	4.93157571	3.53362841	2.5319554	1.96222153	1.40599317	1.00743813	5.24879003	8.86794124	15.9325098	22.5469275	27.2262835	30.4045318	32.5549656	33.6837804	33.9855123	33.991588	34.1604862	33.7543673	32.4426702	29.1835318	25.6839733	18.7933517	13.4660249	9.6488285	6.91368773	4.95387373	3.54960563	2.54340358	1.8224283	1.30582694	0.935665887	0.670433904	0.480386884	0.344212244	0.24663885	0.176724458
2.41683186	1.87687425	1.34483916	0.963619369	0.690463449	0.49473868	0.354495755	0.254007308	0.182004189	0.1304117	0.0934440664	0.0669555994	0.0479757834	0.0420806055	3.47027214	6.09608766	7.74309218	9.27646963	11.5165255	14.5710098	17.0271718	18.2230816	18.7985922	17.4976163	17.2170669	18.9977529	21.2465628	22.9012688	23.6574803	24.4529523	25.0612011	25.756145	26.1418744	25.6016754	23.9483451	20.8436189	16.9957504	14.859472	13.1767357	12.4225149	11.5369466	10.8574363	10.4079257	9.9457286	9.93815255	9.91456573	9.84708136	9.5062126	9.11537816	8.70418505	8.31141668	8.46664969	8.80232831	8.67360008	7.53551141	6.01407427	4.30927252	3.92738544	5.33957749	6.4980186	4.65603379	3.33619399	2.39048745	1.80272743	1.29171065	0.925551124	5.03175729	8.52242124	15.3930871	21.868702	26.4587683	29.6032634	31.7503943	32.881209	33.1708213	33.1558833	33.3150328	32.9075406	31.6067483	28.3512168	24.8316294	18.0232416	12.9142169	9.25344077	6.63038004	4.7508749	3.40415062	2.43918051	1.7477492	1.25231703	0.897324361	0.642961001	0.460701688	0.330107185	0.236532134	0.16948268
2.15088747	1.54117822	1.10430245	0.791267282	0.566967783	0.406250168	0.291090966	0.208575791	0.149451085	0.107086382	0.0767307454	0.0549799816	0.0393948783	0.0282276638	3.4462391	6.0502937	7.63641141	9.11153276	11.2853435	14.2905485	16.6984105	17.9036556	18.4856555	17.1600065	16.7205821	18.353997	20.4969877	22.0708993	22.7667799	23.5242823	24.1094002	24.7926522	25.1783285	24.6338545	22.9753171	19.8898307	16.1044756	14.0239718	12.3908534	11.6732064	10.8057523	10.1426773	9.70284199	9.25317445	9.255196	9.23312402	9.16654424	8.84132283	8.46640195	8.05454408	7.68157407	7.84549881	8.18481142	8.05377824	6.90701713	5.37884136	3.85410825	3.52827914	4.94402498	6.11993224	4.38512307	3.14207798	2.25139725	1.63154093	1.16905016	0.837661042	4.81175905	8.17740061	14.8494301	21.1829076	25.6819837	28.7924841	30.9359286	32.0692773	32.3478898	32.3118928	32.4619576	32.0542097	30.7684171	27.5204339	23.9826736	17.2642304	12.3703616	8.86375142	6.35115542	4.55080172	3.26079192	2.33645951	1.67414639	1.19957831	0.859535418	0.61588404	0.441300198	0.316205409	0.226571076	0.16234527
1.88367435	1.34971165	0.967110656	0.692965066	0.496531167	0.355780128	0.254927601	0.182663608	0.130884195	0.0937826234	0.0671981861	0.0481496043	0.0345006991	0.0247208311	3.42145827	5.99528108	7.50685871	8.91913102	11.0158155	13.9612811	16.3192079	17.5345112	18.1236918	16.7802353	16.1908725	17.6806911	19.7197717	21.2144585	21.8513043	22.5715748	23.133697	23.8045591	24.1885646	23.6392985	21.9762971	18.9114924	15.1990547	13.1734151	11.5872912	10.8995459	10.0496671	9.40058185	8.97043738	8.53471346	8.54231166	8.52001421	8.45233557	8.14474531	7.78911446	7.38257357	7.03463455	7.20331558	7.54436384	7.40947367	6.26437414	4.74187098	3.39769903	3.11877408	4.51868845	5.69551941	4.08101799	2.92417717	2.0952645	1.50132262	1.07574466	0.770804733	4.60865425	7.84823517	14.3129095	20.4979881	24.902014	27.975521	30.1122716	31.2466659	31.5147724	31.4580888	31.5997388	31.192677	29.9254266	26.688913	23.1351244	16.577041	11.8779689	8.51093662	6.09835257	4.36966056	3.13099861	2.24345854	1.60750828	1.15183002	0.825322272	0.59136925	0.423734583	0.303619096	0.217552589	0.155883242
1.61804612	1.15938071	0.83073258	0.595245904	0.426512328	0.305609437	0.218978731	0.156905117	0.112427429	0.080557773	0.0577221667	0.0413597397	0.0296355485	0.0212347984	3.38495371	5.91985726	7.34676322	8.69261532	10.7040129	13.5819797	15.8893968	17.1144714	17.7104012	16.3546135	15.6262344	16.9777484	18.915625	20.3331257	20.9124895	21.5966406	22.1362416	22.7942212	23.1751813	22.6207104	20.9541293	17.9128745	14.2880901	12.3180926	10.7777321	10.1133364	9.28171357	8.64465936	8.22479326	7.80458956	7.81301935	7.78887291	7.7175962	7.43093237	7.09968339	6.70549809	6.38934203	6.55944701	6.90241608	6.76179143	5.62803746	4.12197719	2.95352572	2.70800731	4.07229864	5.23329344	3.74981861	2.68686244	1.92522107	1.37948117	0.988441453	0.70824925	4.41136165	7.5285602	13.7794789	19.8114261	24.1171347	27.1503022	29.2766003	30.4098206	30.6679218	30.5916808	30.7257345	30.3202398	29.0745677	25.8534879	22.2859546	15.9685842	11.4419906	8.19854451	5.87451385	4.20927311	3.01607597	2.16111287	1.54850504	1.10955234	0.795028995	0.569663168	0.408181496	0.292474822	0.209567368	0.150161581
1.35754621	0.972724366	0.696987464	0.499413341	0.357845296	0.256407359	0.183723901	0.131643928	0.0943269959	0.067588246	0.0484290945	0.0347009625	0.0248643262	0.0178160682	3.33438949	5.82067927	7.15509239	8.43058786	10.3501777	13.154489	15.4109569	16.6442907	17.2453914	15.8812757	15.0262031	16.2463366	18.0862497	19.4288628	19.9524139	20.6018576	21.1196811	21.7643936	22.1410726	21.5810433	19.911948	16.8988723	13.3810216	11.4697037	9.97580874	9.32842875	8.51739173	7.89126891	7.48305782	7.08037555	7.08423566	7.05706393	6.97919114	6.71828191	6.41838853	6.04491527	5.76879998	5.93801546	6.28538439	6.13655858	5.0223619	3.59867955	2.57856658	2.33666443	3.6363417	4.75830616	3.40947535	2.44299584	1.75048301	1.25427589	0.898727944	0.643966712	4.21690686	7.21822946	13.2498022	19.1242533	23.3283093	26.3170366	28.4282151	29.5571979	29.8054729	29.7111598	29.8382032	29.4348968	28.2132296	25.0115186	21.4323725	15.356966	11.0037469	7.88452922	5.64951206	4.04805228	2.9005562	2.07833934	1.48919521	1.067055	0.764578314	0.547844302	0.392547595	0.281272643	0.201540655	0.14441019
1.10639783	0.792768689	0.568043588	0.407021016	0.291643302	0.208971558	0.149734664	0.107289575	0.0768763398	0.0550843045	0.0394696289	0.0282812249	0.0202643832	0.014520065	3.26891787	5.69715979	6.93372452	8.13444141	9.95687518	12.6823978	14.8871222	16.1260091	16.7296741	15.3599011	14.3915151	15.4890897	17.2345605	18.5046337	18.974035	19.5904194	20.0874006	20.7184498	21.0896279	20.5236788	18.8533334	15.8751433	12.4872249	10.6404569	9.19619609	8.56000508	7.77383933	7.15878855	6.76460411	6.38209081	6.37561745	6.34517436	6.25737131	6.02844747	5.76834741	5.42512614	5.1980828	5.36564627	5.72216836	5.5620843	4.47296328	3.20501824	2.29649592	2.02189987	3.22552511	4.28373879	3.06943297	2.19934483	1.57589943	1.12918129	0.809093746	0.579741003	4.02811979	6.92137563	12.7280139	18.4402795	22.5387292	25.4779806	27.5684195	28.689262	28.9274101	28.8165493	28.9366243	28.5357859	27.3399608	24.1615302	20.5725486	14.7408752	10.5622986	7.56821768	5.42286493	3.88565252	2.78419169	1.99496052	1.42945168	1.02424688	0.733904962	0.525865884	0.376799371	0.269988547	0.193455248	0.138616742
