1.10674338	3.18419519	5.05948124	5.92373744	8.12726854	11.0768957	13.0844864	14.9075732	16.4937	18.040415	18.9431086	19.4654788	20.4901996	20.6794206	22.2270927	24.6953142	24.3152483	23.5778192	23.1771986	23.8246943	24.13889	23.8400151	23.6268882	23.5915966	23.8927269	23.9384486	24.8850993	30.5389518	36.0756363	40.4436492	43.7158129	46.1481334	47.6393379	48.0992278	47.36144	45.1485753	42.3299618	37.7478076	29.8323992	22.3908214	16.5895269	12.2215743	9.17269038	7.18545264	5.55307814	4.82814188	4.2226967	3.41366675	3.09803163	2.37780348	2.07100331	2.33987626	2.47967747	2.70388208
1.10525713	3.10309318	4.92071691	5.76925278	8.06328969	11.1020318	13.1337025	14.9801496	16.5113474	18.0570417	19.0198509	19.5800614	20.6520643	20.8542729	22.3237201	24.6955823	24.3226132	23.7236137	23.3818489	23.9853223	24.2744808	23.9244969	23.713457	23.7600399	24.0066018	24.0666148	25.0449249	30.7392012	36.3788304	40.8868387	44.2718872	46.7727226	48.2952116	48.7757796	48.047704	45.8100639	43.0429764	38.456627	30.5246507	22.9042382	16.9709989	12.4930699	9.33855667	7.29738381	5.68165994	4.92474124	4.30074221	3.45046423	3.08993604	2.36151446	2.00992931	2.30142176	2.44538767	2.65689474
1.10843646	3.02624507	4.78531334	5.63384446	8.03463696	11.1559322	13.2156076	15.0867519	16.5556641	18.1000712	19.1204066	19.7221545	20.8446984	21.0718418	22.4499491	24.7117229	24.3573618	23.8906952	23.622807	24.1714904	24.4264282	24.0197237	23.8133918	23.9562233	24.1565615	24.2349953	25.248894	30.9924566	36.76034	41.4233769	44.9255869	47.4954374	49.0508058	49.5480351	48.8192596	46.5471607	43.8247893	39.2266214	31.281397	23.4802267	17.3980256	12.7942344	9.52230379	7.42071811	5.84047402	5.05123454	4.39742296	3.50149105	3.09362289	2.36408013	1.96796109	2.29096086	2.44308674	2.62771014
1.11601742	2.9544222	4.65475861	5.51981345	8.03992313	11.2350101	13.3249544	15.2188625	16.6205422	18.1661468	19.2416178	19.8886218	21.0596052	21.3202015	22.5973214	24.7391391	24.4183192	24.0730012	23.8936753	24.3814067	24.5953512	24.129173	23.930385	24.1752914	24.3407952	24.4399532	25.4912962	31.2888011	37.2003307	42.0207208	45.6354466	48.2693957	49.8553777	50.36248	49.6224671	47.3105557	44.6285887	40.0140122	32.0554238	24.0827612	17.8448827	13.1082798	9.71486914	7.54862617	6.02188166	5.20158125	4.50948605	3.56418476	3.10931984	2.38284668	1.94328979	2.30290843	2.46977098	2.61564355
1.12656381	2.8882102	4.53119973	5.42952643	8.07644921	11.3342074	13.4549051	15.3676695	16.70007	18.2506904	19.3785956	20.0738452	21.2868849	21.5863846	22.7573774	24.7741444	24.5043588	24.2664283	24.1871355	24.6117756	24.7805543	24.2555428	24.0669564	24.4111884	24.5543862	24.67403	25.7626407	31.6153653	37.6747807	42.643982	46.3598205	49.0489453	50.6602183	51.1689478	50.4083692	48.0560335	45.4120284	40.7787507	32.803973	24.6772626	18.2870829	13.4198888	9.90867372	7.6756713	6.21695398	5.36816881	4.63299649	3.63561971	3.13704899	2.41555465	1.93403432	2.33040167	2.51994222	2.61930748
1.1377197	2.82796942	4.41713025	5.36485886	8.14008256	11.44728	13.5979016	15.525125	16.7894285	18.3484109	19.5253048	20.2705011	21.5168432	21.858484	22.9233467	24.8151706	24.6149889	24.4692966	24.4957796	24.8581672	24.9801227	24.4005845	24.2245147	24.6579733	24.7903942	24.9271933	26.0509524	31.9575215	38.1585733	43.2601763	47.061431	49.7944021	51.4237586	51.9257537	51.1374277	48.7485873	46.1408971	41.4882348	33.4929201	25.2343111	18.7039923	13.716704	10.098444	7.79843906	6.41682491	5.54274013	4.7634497	3.71243024	3.17612287	2.46037785	1.93848963	2.3665916	2.58638069	2.63712106
1.14686561	2.774005	4.31513131	5.32692058	8.2257002	11.5675994	13.7466789	15.6846981	16.8855578	18.4541203	19.6756141	20.4709556	21.7415579	22.1272273	23.0913618	24.8635106	24.7504696	24.682174	24.8129476	25.1158874	25.1916119	24.5652289	24.4035836	24.9107383	25.0412873	25.188673	26.3435341	32.3001618	38.6281111	43.8409323	47.7098389	50.4744191	52.1139735	52.6018629	51.7813122	49.3636895	46.7903945	42.1186797	34.0981148	25.7314477	19.0800119	13.9896542	10.2810219	7.91532092	6.61361424	5.71729716	4.89599869	3.79091374	3.224721	2.51557226	1.95506236	2.40554498	2.66108099	2.66769665
1.15187279	2.72674608	4.22759123	5.31612293	8.3280857	11.6892362	13.8952116	15.8418447	16.9875002	18.5636946	19.8245359	20.6688433	21.9560688	22.386829	23.2609796	24.9233232	24.9113356	24.9070437	25.1332378	25.3810151	25.413043	24.7499047	24.6040901	25.1660054	25.3002753	25.4488255	26.6286714	32.6289889	39.0632217	44.3639456	48.2824442	51.0667168	52.7089147	53.1770535	52.3226913	49.8866372	47.3448019	42.6548854	34.6049321	26.1536028	19.4048209	14.2326229	10.4545912	8.02578957	6.80079347	5.88478996	5.02576145	3.86732882	3.27973289	2.57897866	1.98201332	2.44258856	2.73614843	2.70985629
1.15165178	2.68673221	4.15631452	5.33238988	8.44289341	11.807943	14.0394001	15.9941943	17.0962878	18.6748214	19.9692266	20.8603077	22.1589504	22.6351375	23.4349561	25.000789	25.0975516	25.1460118	25.4525334	25.651215	25.6437612	24.954904	24.825674	25.4217358	25.5621741	25.7005099	26.8969044	32.9317175	39.4483467	44.8135274	48.7645296	51.5577695	53.196082	53.640888	52.7538488	50.3108731	47.7962621	43.089136	35.0069535	26.4926667	19.6731013	14.4419765	10.6178459	8.12959987	6.97316925	6.03952264	5.14816355	3.93831264	3.33700795	2.64767379	2.01720917	2.47421182	2.8044983	2.76215926
1.146346	2.65436208	4.10204158	5.37519947	8.56722343	11.9216867	14.1773798	16.141446	17.2142974	18.7872096	20.1094174	21.0445637	22.3522106	22.8732527	23.6183616	25.102582	25.307741	25.3999531	25.7676524	25.9260549	25.8847725	25.1806655	25.0679942	25.6771518	25.8236691	25.9397251	27.1417268	33.1990132	39.7730611	45.1804731	49.1486441	51.9418118	53.571093	53.9910235	53.074691	50.6359562	48.1431775	43.4197524	35.3043718	26.7465725	19.8839513	14.6162598	10.7695124	8.22627892	7.12679311	6.17733218	5.25927219	4.00130836	3.39202374	2.71798172	2.05805313	2.49778146	2.86028524	2.82210756
1.1371805	2.62954451	4.06405031	5.44327821	8.69953967	12.0305628	14.3094331	16.2850009	17.3441967	18.9021908	20.2471979	21.2237257	22.5406113	23.1048385	23.8172454	25.2341207	25.5388531	25.6675331	26.0758936	26.2067258	26.138379	25.4278689	25.330934	25.9324856	26.0830723	26.1655385	27.3597402	33.4250053	40.031984	45.4613944	49.4335117	52.219405	53.8359576	54.2312215	53.2905525	50.8656359	48.3885712	43.6496256	35.5024687	26.9181662	20.0400423	14.756066	10.9083674	8.31505651	7.25899239	6.29562253	5.35606851	4.05489734	3.44079892	2.78587731	2.10165306	2.51129491	2.89908066	2.88548983
1.12605685	2.61146311	4.04006685	5.534066	8.83899431	12.1361682	14.43756	16.4274121	17.487842	19.0219337	20.3863196	21.4020585	22.7305677	23.3352723	24.037147	25.3981924	25.7863508	25.9449168	26.3747542	26.4951871	26.4071619	25.6972375	25.6145348	26.1886425	26.3397991	26.379509	27.5503724	33.6072886	40.2241778	45.6576579	49.6226437	52.3957856	53.9972207	54.3693463	53.4101278	51.0062916	48.5386397	43.784925	35.6103554	27.0140905	20.1465665	14.8638806	11.0335836	8.39513186	7.36848986	6.3932746	5.43658873	4.09893889	3.48074203	2.84762534	2.1451679	2.51328838	2.91787756	2.94635452
1.11500857	2.59858351	4.02659692	5.64329527	8.98449875	12.2406953	14.5648023	16.5717598	17.6455945	19.1486506	20.5312997	21.5849037	22.9287675	23.5706268	24.2817846	25.5943665	26.0447498	26.2262354	26.6619675	26.7928908	26.6925825	25.9890044	25.9185236	26.4467362	26.5938251	26.5848589	27.7153039	33.7464759	40.3522016	45.7741184	49.7228592	52.4792238	54.0642166	54.4156037	53.4437962	51.0658469	48.6016305	43.834085	35.6400405	27.0438384	20.2101305	14.9437084	11.1450779	8.4660202	7.45543701	6.47040291	5.49987354	4.13443914	3.5111389	2.90040433	2.18620768	2.50290076	2.91502024	2.99776509
1.1056454	2.58887823	4.01957374	5.76502198	9.13397682	12.3460733	14.6944445	16.7210554	17.8163455	19.2840984	20.6865742	21.777539	23.1406844	23.8164407	24.5522048	25.8192284	26.3082552	26.5046188	26.9358228	27.0994641	26.9936817	26.3021773	26.2415084	26.7075502	26.845348	26.7856364	27.8577755	33.8454766	40.421038	45.8178591	49.742928	52.4796054	54.0476422	54.3812069	53.4024925	51.053137	48.5870878	43.8071057	35.6057583	27.0190197	20.2378394	15.0004691	11.2435958	8.52775702	7.52122264	6.52796186	5.54572943	4.16313799	3.53313682	2.94270722	2.22315489	2.48001904	2.89013319	3.03303642
1.09872997	2.58015024	4.01507576	5.89221187	9.28412674	12.4534166	14.8292405	16.8777605	17.9981672	19.4294593	20.8558342	21.9841681	23.3692793	24.0763879	24.8465111	26.0671546	26.5712995	26.7734402	27.1955766	27.4119467	27.3064662	26.6339494	26.5801939	26.971136	27.0948016	26.9860667	27.9819583	33.9087323	40.437112	45.7971333	49.6925032	52.4073906	53.9585744	54.2775427	53.297128	50.9776146	48.5054248	43.7151336	35.5233374	26.9527279	20.2367591	15.0392942	11.3304643	8.58089435	7.5680684	6.56729433	5.57440655	4.18692101	3.54928046	2.97444135	2.25530722	2.44539944	2.8440716	3.04694619
1.09400805	2.57034367	4.00988845	6.01768867	9.43077513	12.5628804	14.9708143	17.0434539	18.1891837	19.5854861	21.0415731	22.2071712	23.6142771	24.3511957	25.1601138	26.3312645	26.8289118	27.0274224	27.4417304	27.7250721	27.6243552	26.9796265	26.9290944	27.2367965	27.3432276	27.1902153	28.0925266	33.9416044	40.4075649	45.720631	49.5814351	52.2730004	53.8079442	54.1157868	53.138417	50.8492383	48.3677151	43.5702148	35.4092802	26.8587608	20.213699	15.0648558	11.4071075	8.62635744	7.59854765	6.58976363	5.58635774	4.20725967	3.56278546	2.99677109	2.2827964	2.40067109	2.77886435	3.03653668
1.09032593	2.557779	4.00180659	6.13509665	9.56965259	12.6738452	15.1193348	17.2186202	18.3882123	19.7527314	21.2448339	22.4466841	23.8722877	24.6382551	25.486368	26.6043015	27.0769561	27.2633998	27.6760408	28.0325367	27.9395362	27.3331887	27.2810302	27.5035178	27.5928156	27.4019427	28.1944563	33.9499969	40.3398335	45.5970918	49.4194452	52.0865752	53.6063655	53.9068113	52.9368931	50.678384	48.1855612	43.3850584	35.2792928	26.7504598	20.1750334	15.0807755	11.4744752	8.66525804	7.61517861	6.59656151	5.58219502	4.22487501	3.5767608	3.0117974	2.30630974	2.34818058	2.69760251	3.00137793
1.0859542	2.5412795	3.98968389	6.23959896	9.69728106	12.7852603	15.27351	17.4025278	18.59494	19.9317215	21.4651521	22.7005463	24.1377209	24.9321777	25.8175082	26.8793589	27.3123277	27.4806948	27.9012611	28.3286316	28.2446218	27.6882727	27.6282994	27.770607	27.8472242	27.6249625	28.2929243	33.9401485	40.2414634	45.4351775	49.2160565	51.8579675	53.3641567	53.6612037	52.7029274	50.4756651	47.9708989	43.1726206	35.1463697	26.6391854	20.1263113	15.0891488	11.5325453	8.69872065	7.62017884	6.58868239	5.56283015	4.23970408	3.59354843	3.02216043	2.32671913	2.29071262	2.6042524	2.94336423
1.07897868	2.52017593	3.97329105	6.32822421	9.81168119	12.8960111	15.430912	17.593245	18.8097127	20.1230206	21.7007034	22.9646439	24.4041474	25.2261939	26.1458231	27.1504787	27.5331679	27.681157	28.1207126	28.6095127	28.5339877	28.0392152	27.96411	28.038116	28.1112344	27.8627046	28.393077	33.9184299	40.1200066	45.2434661	48.9806338	51.5968183	53.0913995	53.3892607	52.4466422	50.2515989	47.7356231	42.945376	35.0190437	26.5328416	20.071723	15.0903202	11.5800861	8.72774095	7.61539049	6.56698604	5.52967426	4.2511077	3.61429883	3.03062834	2.34477225	2.23118294	2.50340911	2.86620572
1.06765441	2.49421753	3.95306097	6.39993212	9.91272387	13.0052569	15.5886138	17.7879429	19.033236	20.3272176	21.9486656	23.2336291	24.6656958	25.5139753	26.464969	27.4131767	27.7390999	27.8689267	28.3378051	28.8737436	28.8045112	28.3818509	28.2838085	28.3067544	28.3895145	28.1177608	28.4994893	33.8909991	39.9828798	45.0304577	48.7224365	51.3126245	52.7979525	53.1008989	52.1776858	50.016097	47.4909633	42.7142615	34.9005735	26.4350374	20.0137412	15.0830675	11.6148193	8.75306545	7.60232244	6.53227005	5.48474282	4.25817907	3.63885374	3.03971385	2.36097257	2.17239526	2.40000693	2.7747688
1.0506969	2.46346547	3.92980468	6.45551722	10.0020714	13.1127197	15.7440325	17.9836022	19.2664912	20.5449391	22.2057818	23.5019096	24.9181823	25.7913328	26.7711906	27.6649136	27.9314305	28.0499652	28.5556174	29.1221694	29.0557678	28.7139141	28.5856116	28.5773688	28.6848193	28.3909967	28.6153749	33.8633524	39.837206	44.8046015	48.4506861	51.0147924	52.4934078	52.8054664	51.9048586	49.7778	47.2466034	42.4874743	34.7893627	26.3451812	19.9531529	15.0651748	11.6339423	8.7750423	7.58221291	6.485314	5.43056237	4.26001754	3.66593159	3.05132944	2.37566012	2.11688077	2.29896022	2.67436057
1.0275315	2.4282505	3.9044736	6.4974275	10.0827412	13.218865	15.8957599	18.1780386	19.5109503	20.7769784	22.4690571	23.764702	25.1597997	26.0573053	27.0641025	27.9054402	28.1132267	28.2313899	28.7766379	29.3574099	29.2898851	29.0350405	28.8707736	28.8504225	28.9965235	28.6808073	28.7419349	33.8400497	39.6898433	44.5744821	48.1747363	50.7127251	52.1870033	52.5114437	51.6355937	49.5433416	47.0096612	42.2694622	34.6802149	26.259309	19.8893684	15.0341223	11.634757	8.79340163	7.55603519	6.42691513	5.36987329	4.25589374	3.69351516	3.06647348	2.38918761	2.06677118	2.20469263	2.57000944
0.998508388	2.38921924	3.87801021	6.52949968	10.1584014	13.32491	16.0441289	18.3709122	19.7688768	21.0245203	22.7364366	24.0189003	25.3912822	26.3143403	27.3466842	28.1368518	28.2891694	28.4206752	29.0027336	29.5832705	29.5112149	29.3464575	29.1432649	29.1259328	29.3204418	28.9830931	28.8783389	33.8249652	39.5478372	44.3492994	47.9044086	50.4159505	51.8874755	52.2260432	51.3753755	49.3167279	46.7837978	42.0604823	34.5657882	26.1712206	19.8207244	14.9875669	11.6151059	8.80701185	7.52445268	6.35798131	5.30523303	4.24531437	3.71929033	3.08497603	2.40207093	2.0236785	2.1205924	2.46581557
0.965047719	2.34741252	3.85128133	6.55655914	10.2325878	13.4326667	16.1913601	18.5642863	20.0433369	21.289281	23.0072525	24.2635626	25.6155427	26.5675214	27.6243302	28.3631756	28.4651151	28.6248048	29.2353191	29.8042234	29.7258603	29.6504555	29.4090493	29.4039321	29.6501476	29.2921226	29.0225223	33.8221465	39.4192886	44.139553	47.6503795	50.1341884	51.6028176	51.9547864	51.127305	49.0990752	46.5688275	41.8569414	34.4378724	26.0736071	19.7446042	14.9234641	11.5734737	8.81373077	7.48777813	6.27971928	5.23868786	4.22805221	3.74101952	3.10540839	2.41507687	1.98863722	2.04856657	2.36449955
0.929645476	2.30427584	3.8250539	6.58383537	10.3080688	13.5443107	16.3412923	18.7624082	20.337634	21.5733078	23.2822416	24.4999242	25.836896	26.823082	27.9031548	28.5894601	28.647385	28.8494653	29.4755728	30.0249435	29.9409713	29.9496987	29.6750105	29.6850647	29.9790292	29.6018456	29.1724718	33.8368935	39.314205	43.9575047	47.4242891	49.8771687	51.3399291	51.7012219	50.8920513	48.8888669	46.3610882	41.6524595	34.2884263	25.9590424	19.6574359	14.8399264	11.5088178	8.81043528	7.44594109	6.19384907	5.17165526	4.20420722	3.75680824	3.12527299	2.4292714	1.96217991	1.98890675	2.26727122
0.89565915	2.26152084	3.7999656	6.61620572	10.3865175	13.6621454	16.4987744	18.9706375	20.6541771	21.878291	23.5630593	24.7309769	26.0600968	27.0866889	28.1881286	28.8206042	28.8419213	29.098359	29.7245039	30.2497984	30.1637001	30.2464212	29.9475871	29.9707967	30.3019567	29.9069714	29.3273823	33.8763346	39.2445858	43.8167616	47.2381325	49.654004	51.1041749	51.4668967	50.668254	48.6826616	46.1545122	41.4393253	34.1103935	25.820788	19.554779	14.7350502	11.4203231	8.79323832	7.39840496	6.10268406	5.10504716	4.17430164	3.76526509	3.14147697	2.44599745	1.94449973	1.94052965	2.17402653
0.866810122	2.22080632	3.77644515	6.65735998	10.468486	13.7883102	16.6687686	19.193742	20.9931136	22.2045177	23.8514251	24.9607612	26.2894567	27.3620685	28.4817674	29.0603417	29.0535283	29.3727151	29.9827706	30.4822519	30.3998559	30.5416263	30.231293	30.2629761	30.6158686	30.2033741	29.4881627	33.9487984	39.2230045	43.7304122	47.1025985	49.4719904	50.8988198	51.2514799	50.4531329	48.4759424	45.9419824	41.2098841	33.8982504	25.6533612	19.4316779	14.6069119	11.3072708	8.75788153	7.34402026	6.00893358	5.03951737	4.13932037	3.76554121	3.15093023	2.46665178	1.9355096	1.90141694	2.08372722
0.846410176	2.18326376	3.75454705	6.70903708	10.5535367	13.9243018	16.8551964	19.4340613	21.3512427	22.5498631	24.1482077	25.1935737	26.5282193	27.650375	28.7838201	29.3107034	29.285373	29.6711026	30.2503304	30.7242813	30.6525644	30.8344964	30.5274607	30.562879	30.9193012	30.487831	29.657072	34.0617282	39.2595148	43.7077259	47.0244213	49.3348878	50.7242693	51.0527802	50.2429215	48.263748	45.7164588	40.9574772	33.6482084	25.4528204	19.2832614	14.4537716	11.1691015	8.70029515	7.2809249	5.91519416	4.97561026	4.10055074	3.75720632	3.15103282	2.49214582	1.93461863	1.86896805	1.99475585
0.836462863	2.14896967	3.73371812	6.77051349	10.640362	14.0702787	17.0596876	19.6901874	21.7216729	22.9092853	24.45278	25.4332446	26.778227	27.9503371	29.0918728	29.57198	29.5388029	29.989636	30.526129	30.9760038	30.9214172	31.1222638	30.8336392	30.8701665	31.2113809	30.7574373	29.836596	34.218734	39.3578113	43.7504793	47.0035622	49.2411589	50.5772642	50.8665675	50.0329633	48.0409454	45.4716016	40.6768205	33.3580945	25.2167896	19.1053838	14.2743593	11.0056303	8.61726527	7.20666252	5.82322918	4.91361274	4.05912852	3.73993542	3.13987954	2.52213425	1.94026148	1.8401103	1.90512485
0.836952737	2.11656545	3.71261772	6.83852743	10.7268452	14.2243878	17.2806331	19.9567059	22.0944372	23.275095	24.7628411	25.6825577	27.0398144	28.2589231	29.4023923	29.8429949	29.813434	30.3225797	30.808027	31.2356751	31.202518	31.4006865	31.1439648	31.1822474	31.4909218	31.0091545	30.0279586	34.4171948	39.5126092	43.850839	47.0316882	49.1831024	50.4505531	50.6865062	49.8177187	47.8023389	45.2019939	40.363999	33.0270703	24.9443317	18.8950926	14.0680942	10.8173082	8.50706597	7.11859973	5.73326405	4.853106	4.01538214	3.71307156	3.11615561	2.55434613	1.9494728	1.81126403	1.81257616
0.845669086	2.08325926	3.68918	6.90776522	10.8101587	14.3825396	17.5130459	20.2251606	22.4579467	23.637951	25.0746949	25.9428339	27.3118762	28.5722038	29.7117431	30.1215033	30.1074299	30.6632314	31.093061	31.5000973	31.4894824	31.6650584	31.4505049	31.4944028	31.7561068	31.2398374	30.2298764	34.6478208	39.7099629	43.9923249	47.0931506	49.1477099	50.3336147	50.5046597	49.5910976	47.5429325	44.9032674	40.0163758	32.6554007	24.6358079	18.6508514	13.8351752	10.6054366	8.36988405	7.0145399	5.6436171	4.79248494	3.96828519	3.6752549	3.07884437	2.5844227	1.95786094	1.77840548	1.71469849
0.858708172	2.04531948	3.66102124	6.97187124	10.88704	14.5389246	17.749456	20.4859214	22.8008949	23.9882821	25.3838518	26.2137391	27.5921094	28.8861996	30.0169698	30.4046861	30.4178938	31.0048807	31.3780142	31.7653534	31.7750654	31.9114821	31.7452021	31.8007451	32.0049174	31.4468357	30.4381923	34.8964942	39.9305178	44.1536005	47.1682872	49.1191631	50.2144329	50.3126558	49.3472496	47.2584701	44.5723229	39.6325999	32.2443767	24.2927974	18.3725771	13.5765884	10.372286	8.20792045	6.89330192	5.55094125	4.72884962	3.91538957	3.62435668	3.02694725	2.60644542	1.96012233	1.73738578	1.60914262
0.871463844	1.99893304	3.62608241	7.02471883	10.9542924	14.6871654	17.9815475	20.7303101	23.1141034	24.31776	25.6857941	26.4934147	27.8774422	29.1976186	30.3163516	30.6897704	30.7412988	31.341655	31.6601857	32.0277012	32.0529119	32.1380646	32.021847	32.095764	32.2361489	31.6289973	30.6467073	35.1474659	40.1539967	44.3132224	47.2375486	49.0819284	50.0816496	50.1030928	49.0815408	46.9460866	44.2076133	39.2127109	31.7963636	23.9180552	18.06159	13.2941137	10.1211034	8.02514959	6.75505128	5.45109105	4.65851117	3.85339999	3.55783933	2.95938742	2.61398318	1.95092605	1.68445413	1.49389433
0.879703335	1.94112942	3.58322749	7.06155216	11.0093988	14.821639	18.2018894	20.9523249	23.3918656	24.6205236	25.9767702	26.7789721	28.1646025	29.5044052	30.609733	30.9747117	31.0738998	31.6691455	31.9381643	32.2844119	32.3189633	32.345742	32.2775497	32.375958	32.4506032	31.7877366	30.8489535	35.3865611	40.362999	44.4533974	47.2847929	49.0232423	49.9262669	49.870625	48.791313	46.6048116	43.8093551	38.7582501	31.3148805	23.5154441	17.7205398	12.9903817	9.85600576	7.82680038	6.60130254	5.3402899	4.57797981	3.77918428	3.47343329	2.87515115	2.60126332	1.92582749	1.61678841	1.36749744
0.880363534	1.87047437	3.53252968	7.07968409	11.0510446	14.9384686	18.4051683	21.149567	23.6325609	24.8939658	26.2544875	27.067241	28.4507111	29.8059902	30.898523	31.2587139	31.4120745	31.9847835	32.2123457	32.5343	32.5722081	32.5385326	32.513392	32.6409795	32.6519656	31.9277939	31.0401776	35.6034468	40.5451411	44.5618665	47.2989437	48.9343668	49.7424645	49.6124299	48.4762098	46.2357935	43.3795935	38.2723243	30.8046534	23.0897998	17.353326	12.668968	9.5817603	7.61866805	6.43464489	5.21612016	4.48500171	3.69076572	3.36984303	2.77359407	2.56409135	1.88191579	1.53284391	1.22915549
0.871895837	1.78736366	3.47514268	7.0786557	11.07937	15.0359289	18.5886837	21.3233184	23.8385527	25.1389867	26.518548	27.3555461	28.7337753	30.1031399	31.1852139	31.5423096	31.7525478	32.2879623	32.4849242	32.7777414	32.8146208	32.7231043	32.7341677	32.8938686	32.8469597	32.0573881	31.2187537	35.7926208	40.6935653	44.6320988	47.2741332	48.8106859	49.5275871	49.3281073	48.1380898	45.8422636	42.9221395	37.7596282	30.271631	22.6467266	16.9650026	12.3344535	9.30346535	7.40638215	6.25830462	5.0779937	4.37918074	3.58787223	3.24718587	2.65476426	2.50031623	1.8180554	1.43243175	1.07872814
0.854172274	1.69388548	3.4128407	7.05997261	11.0959182	15.1143359	18.7522442	21.4779791	24.0155558	25.3596946	26.7704903	27.6422848	29.0130177	30.3974097	31.4724429	31.8268948	32.0924741	32.5798922	32.7592378	33.0161552	33.0503067	32.90765	32.9472881	33.140251	33.0445908	32.1875784	31.3865537	35.9532163	40.8063125	44.6624291	47.2088921	48.6510667	49.2816069	49.0192173	47.7806481	45.4293155	42.4424241	37.2264406	29.7229568	22.1923491	16.5616473	11.9923614	9.02616434	7.19475376	6.07565292	4.92702785	4.26192579	3.47185252	3.10700125	2.51958866	2.40982221	1.73472881	1.31654292	0.943344224
0.828072517	1.59331825	3.34741681	7.02661808	11.103398	15.175696	18.8977896	21.6201626	24.1716994	25.5626151	27.0133863	27.9271577	29.2890139	30.6903772	31.7619122	32.1139257	32.4294178	32.8631728	33.0386225	33.2511623	33.2840598	33.1002059	33.1610374	33.3866998	33.2545609	32.3307841	31.5481884	36.0879035	40.8850592	44.6547103	47.1049165	48.4568973	49.0063542	48.688645	47.4088304	45.0035207	41.9472618	36.6805523	29.1668483	21.7330388	16.150174	11.6489083	8.75445049	6.98730888	5.88974016	4.76546876	4.13575409	3.34504494	2.95185172	2.3698283	2.29415996	1.64383745	1.19434267	0.855783921
0.794918352	1.48939972	3.28013973	6.98249664	11.1054211	15.2233764	19.0289823	21.7576917	24.3164388	25.7555369	27.2510654	28.2109896	29.5635978	30.9829416	32.0536423	32.4041874	32.7613119	33.141093	33.3251901	33.4837868	33.5197165	33.306726	33.3824671	33.6387025	33.4851933	32.498563	31.7093288	36.201207	40.9335488	44.6128139	46.9657345	48.2310497	48.7046859	48.3398819	47.0280538	44.5723203	41.444446	36.1309965	28.6122645	21.275108	15.7380477	11.31055	8.49212226	6.78608247	5.70291633	4.59590764	4.00323283	3.20988065	2.78469381	2.20781624	2.15600346	1.54484399	1.10692909	0.793149348
0.75593461	1.38555882	3.2114242	6.93185642	11.1062697	15.2618633	19.1507805	21.8985854	24.4593651	25.9461574	27.4871232	28.4951519	29.8394409	31.2749086	32.3458558	32.6974261	33.0864242	33.4167063	33.6189531	33.7139856	33.7587824	33.5294112	33.6153716	33.8988141	33.7413893	32.6990004	31.8745468	36.2975891	40.955949	44.5411597	46.7954418	47.9768966	48.379692	47.9762796	46.6432521	44.1431114	40.9420641	35.5873995	28.0682132	20.8244081	15.3328241	10.9864486	8.24414681	6.59327752	5.51771611	4.42135854	3.86655614	3.06848496	2.60857553	2.03631082	1.9987844	1.43219161	1.02621013	0.735311689
0.711889814	1.28432412	3.14079883	6.87865738	11.1105791	15.2964598	19.2688084	22.0500159	24.6089126	26.1407052	27.7239185	28.7806917	30.1192323	31.5648716	32.6353853	32.9923002	33.4032371	33.6918177	33.9174937	33.9405606	33.9997609	33.7658912	33.8589474	34.1655804	34.0231974	32.9343806	32.0453162	36.3797342	40.9554007	44.4434552	46.5976571	47.6974976	48.034032	47.6003564	46.2578584	43.7220351	40.4474851	35.058815	27.5426142	20.385754	14.9414129	10.7059902	8.02957753	6.42091074	5.34345406	4.24956142	3.73039245	2.92467232	2.4280474	1.85944562	1.82723652	1.30927218	0.93813451	0.67220275
0.662996968	1.18707556	3.0671658	6.82586552	11.1227637	15.3327129	19.3883777	22.2172103	24.7710324	26.3427433	27.9617858	29.0674011	30.4045349	31.850226	32.9182244	33.2863833	33.7101304	33.9661498	34.2161321	34.1613273	34.2384044	34.0096771	34.1076976	34.4336409	34.3254605	33.2000203	32.2188984	36.447523	40.9330881	44.3218715	46.3748665	47.395079	47.6695113	47.2132854	45.8729684	43.312664	39.966126	34.5521177	27.0408464	19.9621747	14.5690459	10.4391775	7.82494683	6.25065073	5.16719919	4.07198296	3.58693229	2.77322185	2.24147342	1.67704705	1.64326631	1.17745176	0.843681056	0.604523893
0.609054416	1.09418472	2.98925516	6.77478196	11.1461655	15.375533	19.51328	22.4024016	24.9480658	26.5524021	28.1986887	29.3531487	30.6946353	32.1271971	33.1899323	33.5760668	34.0049235	34.2370257	34.5084919	34.3734291	34.4687997	34.2518298	34.3527534	34.695035	34.6387112	33.4849148	32.3886045	36.4980369	40.8880783	44.1768227	46.1282666	47.070892	47.2869618	46.8146952	45.4869869	42.9149947	39.5003109	34.0703675	26.564401	19.5541772	14.2181395	10.1877421	7.62993535	6.08115535	4.98759037	3.88805306	3.43359946	2.61258019	2.05012131	1.49089818	1.4503778	1.03924111	0.744648793	0.533564176
