0.354506511	0.486873898	0.565486396	0.564410645	0.757252105	0.542594843	0.388786194	0.278577481	0.199609488	0.143026448	0.102482928	0.388433713	0.535750559	0.69972276	0.501373266	0.702839338	4.0345254	6.98725219	7.09980191	7.45169157	8.19405469	9.53071633	11.7320152	14.6308296	17.9558664	20.9945116	23.6463787	25.7901995	27.1932054	27.6589617	27.6988639	27.686289	27.8475306	27.7169271	27.6223181	27.7694128	27.8654476	27.6311311	27.1445384	26.718007	26.3746333	26.1174559	25.569863	25.498689	25.5303092	25.4499188	25.1759028	25.2390503	25.2135199	25.1819982	25.2564078	25.0200966	24.6489606	24.4651126	24.5965426	24.3636807	23.9870562	23.8258292	23.4505944	23.2624384	23.2491317	22.9619335	22.7633898	22.584	22.4147467	22.1159552	22.1514866	21.9824806	22.2303569	22.4957986	22.3042561	22.1899638	21.9978746	22.1356007	22.3829848	22.8513825	22.251572	18.7073523	14.855406	11.2252795	8.4232956	6.2168612	4.73237612	3.87522688	3.20434614	2.29601434	1.64516617	1.35596491	1.50916504	1.57593834	1.18153233	0.846604907	1.17809355	1.13001185	1.2770219
0.303890959	0.380373346	0.423108831	0.359510955	0.521707877	0.373820029	0.267853755	0.191925602	0.137520703	0.0985378898	0.0706054833	0.308482769	0.408009752	0.610150225	0.43719174	0.574209824	3.76440638	6.60181798	6.68968358	7.02248476	7.72687412	9.02409322	11.1728542	14.0563542	17.372177	20.4066365	23.0469951	25.1632983	26.5356577	26.9737153	27.0003956	26.9661636	27.1228366	26.9965717	26.916614	27.075227	27.1819259	26.9567639	26.48468	26.0574068	25.7265598	25.4751046	24.94161	24.8588771	24.8720213	24.7746645	24.5128479	24.5759024	24.5475262	24.5168055	24.6020741	24.37745	24.0036674	23.8218107	23.9737704	23.7637347	23.4055634	23.2404874	22.8799036	22.7027052	22.7045001	22.4383666	22.233447	22.0634702	21.9132741	21.6475398	21.6914442	21.4979694	21.7262017	21.9824821	21.7798485	21.6516763	21.4522217	21.5947715	21.8531122	22.3144651	21.7033797	18.1479978	14.3343395	10.768611	8.05381881	5.914901	4.42947173	3.5618248	2.94915064	2.11315877	1.51414443	1.19456364	1.31068051	1.37436677	1.00335608	0.718936044	1.01655066	0.951185262	1.08876543
0.245918552	0.27066871	0.281518059	0.201716504	0.31950519	0.228935472	0.164039434	0.117539391	0.0842206536	0.0603467353	0.0432403254	0.224581991	0.284397947	0.528089078	0.378392359	0.44546455	3.49350436	6.21230279	6.28198189	6.60079143	7.26295002	8.51891042	10.6137659	13.4780729	16.7792583	19.8056626	22.4311066	24.5164129	25.8571316	26.2690178	26.2855098	26.2330297	26.3858334	26.2647327	26.2029077	26.376876	26.4954405	26.2778747	25.824277	25.4015176	25.0880195	24.845812	24.3327529	24.2347795	24.2231733	24.1040834	23.8535716	23.911822	23.8772935	23.8464772	23.9428803	23.7304188	23.3525981	23.1726712	23.3482611	23.1645742	22.8250924	22.6553974	22.3088585	22.1447008	22.1616166	21.9179291	21.7058303	21.5459301	21.4139444	21.184868	21.2408289	21.0220865	21.2261923	21.4714134	21.2579401	21.1147647	20.9071446	21.0548465	21.3247406	21.7797187	21.1561367	17.5882344	13.816939	10.3197797	7.68497583	5.61221719	4.13351268	3.24967383	2.70075775	1.93517749	1.38661526	1.04022814	1.11101646	1.162791	0.833176161	0.596996807	0.853987062	0.768632894	0.895672677
0.181529044	0.16005005	0.1425966	0.102174929	0.160516992	0.115015451	0.0824121717	0.0590509014	0.0423118198	0.0303177437	0.0217236126	0.13860067	0.167870088	0.453021954	0.324604415	0.317655773	3.22497801	5.82323629	5.88362648	6.19556951	6.81302148	8.02504243	10.063918	12.9053322	16.1869289	19.2016538	21.8085337	23.8584099	25.1657635	25.5527825	25.5621908	25.4947556	25.6444971	25.5294075	25.4895035	25.6827735	25.8141566	25.6020233	25.1703322	24.7575075	24.465929	24.2360482	23.7487645	23.6317671	23.5887711	23.4427998	23.2018553	23.2501603	23.2061368	23.1744634	23.2820462	23.0816688	22.698899	22.5207718	22.7227194	22.5680111	22.2471682	22.0723216	21.738884	21.589932	21.6223807	21.4016931	21.1817977	21.0326712	20.9171392	20.726295	20.7971289	20.5525634	20.728699	20.9610168	20.7365216	20.5774588	20.3611344	20.5140462	20.7959859	21.2455311	20.60863	17.0273273	13.3007036	9.87728028	7.31659811	5.30847189	3.84442532	2.94053222	2.45965109	1.76241702	1.26282697	0.904855067	0.920625856	0.950199227	0.680847497	0.487848549	0.696648795	0.588173567	0.701452189
0.112525997	0.0806284	0.0577727731	0.0413960008	0.0328205124	0.0235169248	0.0168506129	0.0120739918	0.00865139314	0.00619899407	0.00444177334	0.0506451702	0.0588691151	0.381802476	0.273573428	0.196023927	2.96462295	5.44114088	5.50195947	5.81491079	6.38716321	7.55130574	9.53141692	12.3467899	15.6047715	18.6048645	21.1895205	23.1986451	24.4702331	24.8335648	24.8389709	24.7596854	24.9072664	24.7988919	24.7843693	25.000336	25.144776	24.9351651	24.5278008	24.129993	23.863923	23.6486613	23.1906174	23.0511574	22.9704638	22.7925991	22.5587563	22.5919337	22.5353019	22.5021451	22.6206909	22.4317065	22.0436455	21.8671228	22.0974402	21.973213	21.6705658	21.4903944	21.1687759	21.036973	21.0855352	20.8874487	20.6593931	20.5215704	20.419963	20.2667451	20.3542095	20.0837488	20.2291222	20.4470684	20.2111466	20.0357727	19.8105535	19.9684822	20.2628175	20.708102	20.0574536	16.462589	12.7818202	9.4377988	6.94737165	5.00229858	3.58430355	2.65235314	2.23716438	1.60299832	1.14859849	0.823006782	0.766106633	0.757521949	0.542788195	0.388924737	0.543676673	0.410223721	0.506066602
0.0413477972	0.0296269913	0.0212286669	0.0152110045	0.010899161	0.00780959012	0.00559581584	0.00400957726	0.00287298765	0.00205858561	0.00147504104	0.00105691309	0.000757311322	0.341613184	0.244776542	0.175390057	2.78179333	5.11796713	5.17531294	5.48719968	6.00935825	7.11566067	9.03025761	11.8149363	15.0450116	18.0275056	20.5858295	22.5477075	23.780253	24.1207974	24.1248573	24.03636	24.1826181	24.0812731	24.0944275	24.3351115	24.491661	24.2808945	23.8989104	23.520283	23.281694	23.0822777	22.6545361	22.4899436	22.3663049	22.1522303	21.9225725	21.935843	21.8639779	21.8288448	21.9578876	21.7790396	21.38588	21.2107514	21.4705239	21.3770868	21.09177	20.9065011	20.5951519	20.4819637	20.5471727	20.3704096	20.1341048	20.0077795	19.9171047	19.7989933	19.9037768	19.6079704	19.7210833	19.9238099	19.6760966	19.484603	19.2506777	19.4132294	19.7201003	20.1624266	19.4979503	15.8902046	12.256053	8.9970952	6.57536943	4.71145808	3.37590723	2.41894323	2.05540155	1.47275957	1.05527834	0.756139975	0.621449473	0.568212523	0.407142064	0.291730036	0.389806701	0.279308706	0.341440746
0	0	0	0	0	0	0	0	0	0	0	0	0	0.33295858	0.238575248	0.170946635	2.61601271	4.81189809	4.87276665	5.18869271	5.66457481	6.7068726	8.5522357	11.3050913	14.5065767	17.4714619	20.0012549	21.9101452	23.1008843	23.4201148	23.4252649	23.329906	23.4757661	23.381412	23.4227887	23.6882702	23.8546123	23.6384832	23.2814624	22.924836	22.7138083	22.5303083	22.1315741	21.9402425	21.7700485	21.5166	21.2881095	21.2774905	21.1884498	21.1509867	21.2898537	21.1194452	20.7217655	20.5478796	20.837214	20.7737746	20.5045515	20.3147754	20.012008	19.9182763	20.0004681	19.8431076	19.5987161	19.4836578	19.4008325	19.3139474	19.4358229	19.1158475	19.1965183	19.3839	19.1242919	18.9175279	18.6754358	18.8420817	19.161347	19.6020228	18.9239274	15.3048324	11.7182233	8.54972851	6.19744559	4.44066381	3.18187466	2.27991282	1.94005523	1.39011031	0.996057565	0.713706432	0.511393005	0.401742133	0.287860817	0.206261289	0.242584433	0.173819342	0.192233026
0	0	0	0	0	0	0	0	0	0	0	0	0	0.309995596	0.222121551	0.159157046	2.44821985	4.50837899	4.57974928	4.90384857	5.34006417	6.31282262	8.08576325	10.8070606	13.9814424	16.9307874	19.431517	21.2827541	22.4296853	22.729519	22.7374561	22.6369732	22.7832014	22.695296	22.7632578	23.0513765	23.2238771	22.9980013	22.6641768	22.330834	22.1456754	21.9771131	21.604268	21.385737	21.1672909	20.8727007	20.6425719	20.605136	20.4977505	20.4577493	20.6056196	20.4416796	20.0402413	19.8675697	20.1856802	20.150555	19.8959276	19.7025076	19.4066471	19.3325668	19.4318101	19.2915959	19.0394801	18.9350457	18.857223	18.79697	18.9350423	18.5925921	18.6417881	18.8143708	18.5431461	18.3225427	18.0730966	18.2432452	18.5744387	19.0146585	18.3233928	14.6952752	11.1576838	8.08486953	5.8047844	4.15930977	2.98027568	2.13546084	1.81535229	1.30075675	0.93203294	0.667830784	0.478521667	0.342875757	0.245681216	0.176038283	0.131740625	0.0943962825	0.067637892
0	0	0	0	0	0	0	0	0	0	0	0	0	0.269597975	0.19317539	0.138416216	2.27635926	4.20602738	4.2920615	4.62544419	5.02890179	5.92687294	7.62416343	10.3145205	13.464502	16.4017799	18.8745344	20.6651993	21.7675861	22.0503027	22.06164	21.9569672	22.1039774	22.0214622	22.1122971	22.418904	22.5930238	22.3533003	22.0399085	21.7296981	21.5673982	21.4120252	21.0609205	20.8157719	20.5492491	20.2131586	19.9790145	19.9129861	19.7868495	19.7442479	19.900218	19.7406771	19.3362463	19.1649131	19.5102926	19.5011794	19.2595265	19.0634848	18.7730001	18.7181913	18.8342803	18.7089067	18.4495675	18.3547862	18.2795771	18.2412266	18.3941936	18.0313046	18.0508577	18.2096946	17.9275224	17.6949308	17.4391105	17.6121725	17.9545087	18.3952633	17.69148	14.0574102	10.5710839	7.59931606	5.4451479	3.90161896	2.79563215	2.00315797	1.69187159	1.21227897	0.86863584	0.622404777	0.44597251	0.319553267	0.228969921	0.164064118	0.117557077	0.0842333267	0.060355816
0	0	0	0	0	0	0	0	0	0	0	0	0	0.210581786	0.150888443	0.108116294	2.09929976	3.90372956	4.00582208	4.34686042	4.72347008	5.54211893	7.1605001	9.82017549	12.9486922	15.8778961	18.3250736	20.0545004	21.1132435	21.3812947	21.395435	21.2866579	21.4343942	21.3557959	21.4643135	21.7839661	21.9548887	21.6979348	21.4016801	21.1133402	20.9701675	20.8258233	20.4920577	20.2216892	19.9088494	19.5321454	19.2921439	19.1968507	19.0522317	19.0071027	19.170251	19.0131031	18.6063454	18.4366133	18.8072356	18.8214895	18.5912029	18.3936061	18.1071958	18.0708314	18.2033153	18.0906361	17.8246505	17.7383418	17.6639173	17.6430299	17.8094017	17.4282626	17.4205535	17.5669939	17.2748659	17.0323635	16.771202	16.9466368	17.2990649	17.7410872	17.0256161	13.389429	9.95753176	7.13488328	5.11236727	3.66317122	2.62477687	1.88073481	1.56687985	1.12271847	0.80446294	0.576422885	0.413025045	0.295945377	0.212054129	0.151943423	0.10887222	0.0780103544	0.0558968615
0	0	0	0	0	0	0	0	0	0	0	0	0	0.132749089	0.0951188784	0.0681556546	1.91644166	3.60021421	3.71729552	4.06225521	4.41599724	5.15173167	6.68788052	9.3161757	12.4254002	15.3500121	17.7746654	19.4444782	20.4621214	20.7178279	20.7330863	20.6195527	20.7674797	20.691086	20.8114626	21.1382992	21.3015644	21.0250092	20.7425064	20.4740787	20.3461361	20.2105889	19.8900947	19.5964475	19.2402168	18.8247705	18.5776186	18.45334	18.2910539	18.243581	18.4130227	18.2564537	17.8479096	17.6801327	18.073642	18.1085112	17.8881092	17.6899724	17.4066	17.3875525	17.535784	17.4339333	17.1618979	17.0827848	17.0078765	17.0005607	17.1788113	16.7816022	16.7492761	16.8847639	16.5838978	16.3336114	16.068096	16.2454259	16.6067136	17.0504617	16.32429	12.6907263	9.31747635	6.67626354	4.78375187	3.42770799	2.4560601	1.75984396	1.43373718	1.02731758	0.736105212	0.527442433	0.377929017	0.270797974	0.194035227	0.139032316	0.0996210074	0.071381571	0.0511471306
0	0	0	0	0	0	0	0	0	0	0	0	0	0.0367421437	0.0263268963	0.0188640455	1.727846	3.29444874	3.42351397	3.76731341	4.0998941	4.75015405	6.20065244	8.79558497	11.8862384	14.8084008	17.2134815	18.8271568	19.8075262	20.0527745	20.0667138	19.9472696	20.0944703	20.0185241	20.1451103	20.473624	20.6255912	20.3281752	20.0562816	19.8055031	19.6891346	19.5603376	19.2497245	18.9350275	18.5390609	18.0874431	17.8323493	17.6801068	17.5013742	17.4518185	17.6267411	17.4692138	17.0593319	16.8938927	17.3077572	17.3605557	17.1487697	16.9509867	16.6698767	16.6668601	16.8300561	16.7374985	16.4599849	16.3867837	16.3106144	16.3136399	16.5022914	16.09107	16.0368121	16.1627323	15.8544855	15.5984665	15.3294677	15.508255	15.8770796	16.3227491	15.5870131	11.9620019	8.65282238	6.20001816	4.44250714	3.18319546	2.28085922	1.63430704	1.28764546	0.92263829	0.661099223	0.473698293	0.339419659	0.243204813	0.174263863	0.124865514	0.0894700506	0.0641080926	0.0459354556
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56217656	3.0059515	3.13704902	3.46986311	3.77794127	4.33912402	5.69893024	8.25609636	11.3264051	14.2459394	16.6332873	18.1951238	19.142538	19.3784299	19.3881722	19.2613608	19.4066346	19.3294507	19.4573092	19.7828337	19.9208864	19.6023715	19.3383711	19.1029756	18.994991	18.8712312	18.5679185	18.234482	17.8027835	17.3180079	17.0545962	16.8759246	16.6822434	16.6309046	16.8105775	16.6508727	16.2400692	16.0773175	16.5089387	16.5771543	16.3729919	16.1762985	15.8969069	15.9086013	16.0859106	16.0014485	15.7189745	15.6504614	15.5726398	15.5834429	15.7810949	15.3577303	15.2841087	15.4016918	15.0875055	14.8276691	14.5559007	14.7356942	15.1107198	15.5582766	14.814273	11.2053514	8.02898512	5.75301923	4.12221841	2.95369856	2.1164175	1.5164794	1.13725575	0.814879352	0.58388657	0.418373009	0.299777361	0.214799865	0.153910829	0.110281928	0.0790204543	0.0566206297	0.040570454
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.41150289	2.72826688	2.85278636	3.16595837	3.44543259	3.91567947	5.18008672	7.69418726	10.7409698	13.656069	16.0265892	17.5412705	18.4601914	18.6871593	18.6898792	18.554266	18.6963342	18.6164316	18.7416386	19.0605826	19.1831464	18.844131	18.585811	18.3637408	18.2614988	18.1414587	17.84367	17.4937476	17.0303918	16.5157142	16.2439204	16.0406492	15.8336979	15.7808741	15.9646322	15.8018516	15.3905731	15.2307807	15.6775603	15.7589084	15.5617024	15.3666693	15.0886431	15.1137932	15.3043665	15.2271237	14.9401497	14.8752155	14.7956226	14.8122421	15.0175562	14.5837018	14.4930674	14.6033502	14.2847243	14.022848	13.7488582	13.9291188	14.3090494	14.7582719	14.0074993	10.4243291	7.4693582	5.35202902	3.83489637	2.74782332	1.96890145	1.41077953	1.01086771	0.724318364	0.518996786	0.371877448	0.266461835	0.190928248	0.136806068	0.0980258309	0.0702385771	0.0503281397	0.0360616879
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2625759	2.45142955	2.56401423	2.85126906	3.09837859	3.4780574	4.64298888	7.10820806	10.1272891	13.0348557	15.3885178	16.8604844	17.7550536	17.9729107	17.9660641	17.8203803	17.9579733	17.8740918	17.9937603	18.3035914	18.4099942	18.0516679	17.7973001	17.5868252	17.4882119	17.3709636	17.0776397	16.7133515	16.2223187	15.6810997	15.4010591	15.1751221	14.9567085	14.9026527	15.0898594	14.9233993	14.5121724	14.3555139	14.8148828	14.9073197	14.7167699	14.5238182	14.2469524	14.2844413	14.4874915	14.4168826	14.1258408	14.0635519	13.9822437	14.0032128	14.2148622	13.7719519	13.6663878	13.7702186	13.4487051	13.1864761	12.9106616	13.0906836	13.4742875	13.9248103	13.1690509	9.62393937	6.89585389	4.94109522	3.54044944	2.53684287	1.81772735	1.30245856	0.933252339	0.668704522	0.479147727	0.343324349	0.246002646	0.176268598	0.12630197	0.0904993158	0.0648455934	0.046463898	0.0332928377
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11532407	2.17515914	2.27173611	2.52766416	2.73814265	3.0289836	4.09034195	6.49999263	9.48616084	12.3818901	14.7176507	16.1504941	17.0240916	17.2320237	17.2133451	17.0564839	17.1883245	17.0993628	17.2115022	17.5105892	17.6008541	17.2247544	16.9730201	16.7727902	16.6761424	16.5611036	16.2717808	15.8950906	15.3802124	14.8158438	14.5277796	14.2810597	14.0531267	13.998001	14.1879961	14.0175004	13.6069589	13.4535248	13.9229391	14.0246445	13.8408573	13.6502842	13.3744818	13.4233809	13.6382238	13.5739132	13.2792784	13.2189645	13.136103	13.1603168	13.376907	12.9261623	12.8074751	12.9055537	12.5827544	12.3218513	12.0444904	12.2233264	12.6094337	13.0607906	12.3022343	8.81493607	6.31617769	4.52573908	3.24283375	2.32359192	1.66492636	1.19297187	0.854801697	0.61249218	0.438869825	0.314463971	0.225323281	0.161451186	0.11568483	0.0828918027	0.059394572	0.0425580705	0.03049419
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.969208847	1.89898154	1.97732404	2.197939	2.36755952	2.57280914	3.52665021	5.87328177	8.82059574	11.6993314	14.015341	15.4115282	16.2665505	16.4631643	16.4305809	16.2615557	16.3863121	16.2912637	16.3945983	16.682018	16.7566673	16.3644851	16.1143785	15.9234311	15.8274449	15.714323	15.4290019	15.0417373	14.5067465	13.9226419	13.6267575	13.3609694	13.1256693	13.0694939	13.2615322	13.0868287	12.6777129	12.5275618	13.0044662	13.1137986	12.9373243	12.7493291	12.4745688	12.534168	12.760233	12.7020852	12.4044959	12.3458846	12.2617032	12.2882755	12.5082392	12.05068	11.9204309	12.0133719	11.6909287	11.433132	11.1544309	11.3308252	11.7183042	12.1699709	11.4113762	8.17660836	5.8587959	4.19801071	3.00800611	2.15533056	1.54436183	1.10658361	0.792901803	0.568138968	0.407089359	0.291692272	0.209006646	0.149759806	0.10730759	0.0768892482	0.0550935538	0.0394762563	0.0282859737
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.82327217	1.62219873	1.68214196	1.86559591	1.99070958	2.11520951	2.95806934	5.23350848	8.13555089	10.9915991	13.2854333	14.6461539	15.4838502	15.6671697	15.6186235	15.4364791	15.5526813	15.4505724	15.5443688	15.8197195	15.8796194	15.4730689	15.2237877	15.0415202	14.9451642	14.8338973	14.5529156	14.1568172	13.6054883	13.0051396	12.7015197	12.4181256	12.1779666	12.1205626	12.3137455	12.1347691	11.7278966	11.5811512	12.0629055	12.1783259	12.0101943	11.8249	11.5512118	11.6210311	11.8578398	11.8058687	11.5063047	11.4497185	11.3645226	11.3926448	11.6141171	11.150572	11.0101492	11.0985572	10.7781294	10.5254619	10.2456134	10.4179486	10.8056634	11.2571062	10.5019769	7.52499525	5.39189471	3.86346138	2.76829105	1.98356721	1.42128801	1.01839736	0.729713598	0.522862641	0.374647453	0.268446631	0.192350416	0.137825096	0.0987559965	0.0707617636	0.0507030192	0.0363303008	0.026031798
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.676333156	1.34405121	1.38728814	1.53468066	1.61277254	1.66286388	2.39230655	4.58764862	7.43774581	10.2651578	12.5340355	13.8591	14.6794077	14.8468007	14.7800114	14.5837066	14.6896445	14.5794962	14.6634298	14.9266704	14.9729337	14.5536981	14.3045297	14.1306297	14.0330729	13.9237723	13.6476854	13.2444702	12.6808299	12.0679369	11.7564643	11.4566146	11.2146727	11.1556	11.3487984	11.1655039	10.7617218	10.6187127	11.102476	11.2224306	11.0641922	10.8816669	10.6091157	10.6888928	10.936004	10.8903338	10.5903539	10.5369721	10.4511766	10.4799995	10.7006794	10.2318018	10.0825308	10.1670731	9.85030266	9.60520366	9.32447149	9.49073625	9.87749126	10.3282282	9.5809668	6.8650627	4.91903237	3.52464071	2.52551543	1.80961088	1.29664286	0.929085204	0.665718639	0.477008249	0.341791346	0.244904201	0.175481528	0.125738009	0.0900952206	0.0645560465	0.0462564286	0.0331441794	0.0237488423
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.527252357	1.06400486	1.09348446	1.2095495	1.23982307	1.22299227	1.83845085	3.94405397	6.73552009	9.52840686	11.7693928	13.0571312	13.8584843	14.0065068	13.9186998	13.7069731	13.8005933	13.6814349	13.7555071	14.0068157	14.0407725	13.6105435	13.3607419	13.1950591	13.0956163	12.9885061	12.7179728	12.3093918	11.7379629	11.1166387	10.7969386	10.4814337	10.2415949	10.1800904	10.3718592	10.1841334	9.78427383	9.64573136	10.1283007	10.2510563	10.1048458	9.92513878	9.65381064	9.74345303	10.0003735	9.96122622	9.66325421	9.61542359	9.52963254	9.55820292	9.77521538	9.30151247	9.14480632	9.22626389	8.91472552	8.68026316	8.39911948	8.55692595	8.9414092	9.3910889	8.65706368	6.20305718	4.44468469	3.18475575	2.28197721	1.63510812	1.17160616	0.839492501	0.601522662	0.431009821	0.308832032	0.221287821	0.158559652	0.113612955	0.0814072398	0.0583308362	0.0417958705	0.0299480499	0.0214587154
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.375176334	0.782041282	0.801084433	0.894403836	0.87836813	0.802609152	1.30654348	3.31211855	6.03862324	8.79160931	11.0018318	12.2489834	13.0280822	13.1522396	13.0398554	12.8110869	12.8899124	12.7608882	12.8254062	13.0650377	13.0882832	12.6489264	12.3975723	12.2398964	12.1379876	12.0333245	11.768988	11.3568441	10.7828603	10.1578934	9.82932985	9.49859888	9.26575264	9.20068132	9.38917004	9.19676437	8.80163337	8.66891404	9.14653443	9.26997425	9.13861855	8.96183488	8.69182158	8.79130174	9.05735722	9.02507275	8.73269759	8.69423522	8.6093734	8.63666943	8.84645455	8.3683473	8.20589665	8.28517588	7.98030153	7.7604105	7.47977032	7.62647584	8.00722774	8.45572324	7.74116319	5.54678581	3.9744457	2.84781479	2.04054846	1.46211686	1.04765251	0.750675828	0.537882735	0.385409821	0.276158204	0.197876	0.14178435	0.101592926	0.0727945123	0.0521595473	0.0373739488	0.0267796045	0.0191884251
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.219705991	0.498842425	0.510146651	0.592531195	0.53450405	0.407474588	0.806705611	2.70162748	5.35780655	8.06674652	10.2436989	11.4453243	12.1968663	12.2912942	12.149699	11.9017975	11.9629065	11.8235557	11.8792016	12.1073184	12.1218599	11.6757558	11.4215778	11.2712774	11.1663911	11.0643296	10.8066688	10.3927512	9.82223828	9.19935557	8.86110884	8.5152091	8.29525398	8.22509129	8.40796728	8.21047784	7.82090954	7.69622126	8.16441442	8.28582706	8.17300599	7.9994362	7.73081668	7.83998871	8.11415364	8.08922475	7.80743538	7.78381607	7.70131491	7.72643189	7.92471586	7.44265036	7.2766603	7.35474784	7.05770468	6.85741057	6.57899751	6.7120112	7.08747101	7.53497503	6.84658752	4.90579433	3.51515524	2.51871879	1.80474088	1.29315335	0.926584862	0.663927065	0.47572453	0.340871521	0.244245118	0.175009274	0.125399625	0.0898527574	0.0643823141	0.0461319439	0.0330549822	0.0236849297	0.0169709937
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0609701022	0.215814923	0.220535182	0.305434702	0.218853527	0.156815405	0.430766598	2.18119906	4.74673168	7.39768072	9.5310504	10.6743432	11.3862724	11.4401728	11.2611226	10.9898577	11.0288142	10.8788071	10.9262517	11.14228	11.1505079	10.7009162	10.4418807	10.2972383	10.1887996	10.089088	9.83816913	9.42401497	8.86358221	8.24959333	7.90083964	7.53946258	7.33894267	7.26179454	7.43619697	7.23312169	6.85010488	6.73665695	7.19014978	7.30607182	7.21648887	7.04679176	6.77961474	6.89794584	7.17863844	7.16171625	6.89693708	6.89520517	6.81721531	6.83973477	7.02166604	6.53630052	6.36976828	6.4476215	6.1591297	5.98467418	5.71149974	5.82885275	6.19755948	6.64464645	5.98886798	4.29121142	3.07478734	2.2031814	1.57864846	1.13115105	0.810505144	0.580752313	0.416127216	0.298168179	0.213646836	0.153084648	0.109689943	0.0785962788	0.0563166946	0.040352675	0.0289139551	0.0207177542	0.0148449195
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00689258774	0.00493875493	0.0845004543	0.0605472213	0.0433839798	0.179170941	1.75416729	4.21293256	6.79629153	8.87792996	9.94907284	10.6070019	10.6076516	10.3815705	10.0824669	10.0948855	9.935954	9.9769431	10.1797768	10.1852418	9.73742628	9.47055316	9.32810612	9.21548612	9.1171044	8.87233326	8.45885894	7.91513089	7.31787932	6.95812145	6.58061286	6.40585455	6.31950613	6.48205178	6.2729308	5.89777811	5.7997507	6.23259933	6.33878323	6.27822648	6.11362206	5.84789954	5.9741411	6.25901728	6.25081826	6.01058295	6.03882095	5.96836993	5.98888425	6.14942714	5.66190045	5.49888783	5.57726516	5.29737816	5.15611064	4.89293821	4.99413012	5.35515275	5.80275885	5.18463972	3.71495669	2.66188279	1.90732236	1.36665619	0.979251953	0.701664685	0.502764716	0.360246661	0.258128012	0.184956803	0.13252734	0.0949599889	0.0680418053	0.0487540839	0.0349338276	0.0250311813	0.0179356251	0.012851437
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0246583333	0.0176684679	0.0126600105	0.0161616317	1.39796067	3.74561689	6.26183706	8.29004584	9.27725411	9.86596999	9.79968586	9.51661657	9.18607625	9.16873344	9.00663332	9.04495964	9.23287259	9.24101409	8.80349227	8.52447814	8.37807799	8.26053292	8.16106394	7.9208255	7.50773721	6.98630422	6.41430235	6.04381785	5.64916115	5.50488349	5.40678587	5.55359481	5.3381681	4.97262593	4.89483916	5.30079752	5.39234471	5.36744138	5.20981887	4.9455301	5.07739241	5.36320155	5.36425749	5.15641813	5.2227074	5.16366581	5.18431787	5.31893985	4.8311774	4.67695536	4.75620726	4.48413281	4.38402344	4.13755738	4.22452969	4.57813575	5.02741793	4.44934755	3.18809683	2.2843712	1.63682349	1.17283528	0.8403732	0.60215371	0.431461987	0.309156023	0.22151997	0.158725995	0.113732145	0.0814926429	0.0583920303	0.041839718	0.0299794679	0.0214812275	0.0153919721	0.0110288299
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1571528	3.38146189	5.82678675	7.79689265	8.68427481	9.18261352	9.03105548	8.67843784	8.31281907	8.26340243	8.10909461	8.15087446	8.32086161	8.33926608	7.92470794	7.62738709	7.46705425	7.34360846	7.23833808	6.99954973	6.58460016	6.0885564	5.55033575	5.17072486	4.75747032	4.6450573	4.53211804	4.65878745	4.43703388	4.08318901	4.0304033	4.40347859	4.47510646	4.49257907	4.34438882	4.08146792	4.2153929	4.49797635	4.50823071	4.33978549	4.45082091	4.40754596	4.43232977	4.53787539	4.05281156	3.91369653	3.99355511	3.72762629	3.67634751	3.45485243	3.53272159	3.88113816	4.3332276	3.79396237	2.71849283	1.94788523	1.39572076	1.00007762	0.71658693	0.513456972	0.367907997	0.263617599	0.188890264	0.135345788	0.0969794952	0.0694888448	0.049790933	0.0356767625	0.0255635174	0.0183170606	0.0131247474	0.00940429249
